rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
657,178,297374257,2,"Ara-Kara, City of Echoes",2024-10-03T11:46:56.000Z,1177121,1800999,2,Xal'atath's Bargain: Voidbound,小澄澄,Druid,Feral,dps,Shadowmoon
657,178,297374257,2,"Ara-Kara, City of Echoes",2024-10-03T11:46:56.000Z,1177121,1800999,2,Xal'atath's Bargain: Voidbound,嘎瑪,Shaman,Restoration,healer,Shadowmoon
657,178,297374257,2,"Ara-Kara, City of Echoes",2024-10-03T11:46:56.000Z,1177121,1800999,2,Xal'atath's Bargain: Voidbound,小波一點,Druid,Guardian,tank,Shadowmoon
657,178,297374257,2,"Ara-Kara, City of Echoes",2024-10-03T11:46:56.000Z,1177121,1800999,2,Xal'atath's Bargain: Voidbound,噗嚨拱,Evoker,Devastation,dps,Shadowmoon
658,177.9,305584892,2,"Ara-Kara, City of Echoes",2024-11-07T04:40:15.000Z,1179145,1800999,2,Xal'atath's Bargain: Voidbound,Trashlock,Warlock,Demonology,dps,Zealot Blade
658,177.9,305584892,2,"Ara-Kara, City of Echoes",2024-11-07T04:40:15.000Z,1179145,1800999,2,Xal'atath's Bargain: Voidbound,菜鴨第三隻,Rogue,Assassination,dps,Skywall
658,177.9,305584892,2,"Ara-Kara, City of Echoes",2024-11-07T04:40:15.000Z,1179145,1800999,2,Xal'atath's Bargain: Voidbound,濯琰,Mage,Arcane,dps,Quel'dorei
658,177.9,305584892,2,"Ara-Kara, City of Echoes",2024-11-07T04:40:15.000Z,1179145,1800999,2,Xal'atath's Bargain: Voidbound,Opopopya,Priest,Discipline,healer,Sundown Marsh
658,177.9,305584892,2,"Ara-Kara, City of Echoes",2024-11-07T04:40:15.000Z,1179145,1800999,2,Xal'atath's Bargain: Voidbound,頂扣扣,Paladin,Protection,tank,Demon Fall Canyon
659,177.9,297434686,2,"Ara-Kara, City of Echoes",2024-10-03T18:59:32.000Z,1181760,1800999,2,Xal'atath's Bargain: Voidbound,Blackzone,Druid,Restoration,healer,Nightsong
659,177.9,297434686,2,"Ara-Kara, City of Echoes",2024-10-03T18:59:32.000Z,1181760,1800999,2,Xal'atath's Bargain: Voidbound,Malinois,Hunter,Marksmanship,dps,Dragonmaw
659,177.9,297434686,2,"Ara-Kara, City of Echoes",2024-10-03T18:59:32.000Z,1181760,1800999,2,Xal'atath's Bargain: Voidbound,Serphim,Paladin,Retribution,dps,Sundown Marsh
659,177.9,297434686,2,"Ara-Kara, City of Echoes",2024-10-03T18:59:32.000Z,1181760,1800999,2,Xal'atath's Bargain: Voidbound,拉德利安,Warrior,Protection,tank,Menethil
659,177.9,297434686,2,"Ara-Kara, City of Echoes",2024-10-03T18:59:32.000Z,1181760,1800999,2,Xal'atath's Bargain: Voidbound,王千昀,Warrior,Fury,dps,Sundown Marsh
660,177.8,306570886,2,"Ara-Kara, City of Echoes",2024-11-11T13:07:41.000Z,1184295,1800999,2,Xal'atath's Bargain: Voidbound,寒潭秋,Paladin,Retribution,dps,Chillwind Point
660,177.8,306570886,2,"Ara-Kara, City of Echoes",2024-11-11T13:07:41.000Z,1184295,1800999,2,Xal'atath's Bargain: Voidbound,Issayq,Warlock,Demonology,dps,Menethil
660,177.8,306570886,2,"Ara-Kara, City of Echoes",2024-11-11T13:07:41.000Z,1184295,1800999,2,Xal'atath's Bargain: Voidbound,Postmalone,Paladin,Retribution,dps,Frostmane
660,177.8,306570886,2,"Ara-Kara, City of Echoes",2024-11-11T13:07:41.000Z,1184295,1800999,2,Xal'atath's Bargain: Voidbound,夏溪下井,Warrior,Protection,tank,Crystalpine Stinger
660,177.8,306570886,2,"Ara-Kara, City of Echoes",2024-11-11T13:07:41.000Z,1184295,1800999,2,Xal'atath's Bargain: Voidbound,歌岸似深,Shaman,Restoration,healer,Skywall
661,177.8,297389730,2,"Ara-Kara, City of Echoes",2024-10-03T11:48:54.000Z,1187936,1800999,2,Xal'atath's Bargain: Voidbound,乂火雲邪神乂,Warrior,Protection,tank,Nightsong
661,177.8,297389730,2,"Ara-Kara, City of Echoes",2024-10-03T11:48:54.000Z,1187936,1800999,2,Xal'atath's Bargain: Voidbound,亞布修,Rogue,Assassination,dps,Menethil
661,177.8,297389730,2,"Ara-Kara, City of Echoes",2024-10-03T11:48:54.000Z,1187936,1800999,2,Xal'atath's Bargain: Voidbound,挖操,Monk,Windwalker,dps,Menethil
661,177.8,297389730,2,"Ara-Kara, City of Echoes",2024-10-03T11:48:54.000Z,1187936,1800999,2,Xal'atath's Bargain: Voidbound,水無語,Shaman,Restoration,healer,Light's Hope
661,177.8,297389730,2,"Ara-Kara, City of Echoes",2024-10-03T11:48:54.000Z,1187936,1800999,2,Xal'atath's Bargain: Voidbound,遊俠將軍,Hunter,Beast Mastery,dps,Menethil
662,177.7,306571526,2,"Ara-Kara, City of Echoes",2024-11-11T14:38:44.000Z,1190705,1800999,2,Xal'atath's Bargain: Voidbound,凸凸老六,Druid,Restoration,healer,Frostmane
662,177.7,306571526,2,"Ara-Kara, City of Echoes",2024-11-11T14:38:44.000Z,1190705,1800999,2,Xal'atath's Bargain: Voidbound,月影殺神,Rogue,Outlaw,dps,World Tree
662,177.7,306571526,2,"Ara-Kara, City of Echoes",2024-11-11T14:38:44.000Z,1190705,1800999,2,Xal'atath's Bargain: Voidbound,緋紅審判,Paladin,Retribution,dps,Sundown Marsh
662,177.7,306571526,2,"Ara-Kara, City of Echoes",2024-11-11T14:38:44.000Z,1190705,1800999,2,Xal'atath's Bargain: Voidbound,Dopoko,Paladin,Protection,tank,Shadowmoon
662,177.7,306571526,2,"Ara-Kara, City of Echoes",2024-11-11T14:38:44.000Z,1190705,1800999,2,Xal'atath's Bargain: Voidbound,安娜丶舒爾沃,Warlock,Destruction,dps,Silverwing Hold
663,177.7,297335838,2,"Ara-Kara, City of Echoes",2024-10-03T06:48:27.000Z,1190726,1800999,2,Xal'atath's Bargain: Voidbound,小小筆,Death Knight,Blood,tank,Shadowmoon
663,177.7,297335838,2,"Ara-Kara, City of Echoes",2024-10-03T06:48:27.000Z,1190726,1800999,2,Xal'atath's Bargain: Voidbound,薇絲達,Priest,Holy,healer,Whisperwind
663,177.7,297335838,2,"Ara-Kara, City of Echoes",2024-10-03T06:48:27.000Z,1190726,1800999,2,Xal'atath's Bargain: Voidbound,庫柏亞剎曼,Warrior,Fury,dps,Sundown Marsh
663,177.7,297335838,2,"Ara-Kara, City of Echoes",2024-10-03T06:48:27.000Z,1190726,1800999,2,Xal'atath's Bargain: Voidbound,魔法少年呷飽,Mage,Arcane,dps,Dragonmaw
663,177.7,297335838,2,"Ara-Kara, City of Echoes",2024-10-03T06:48:27.000Z,1190726,1800999,2,Xal'atath's Bargain: Voidbound,福音傳教式,Paladin,Retribution,dps,Quel'dorei
664,177.6,306025133,2,"Ara-Kara, City of Echoes",2024-11-09T08:36:47.000Z,1194111,1800999,2,Xal'atath's Bargain: Voidbound,初戀學妹,Rogue,Assassination,dps,Arthas
664,177.6,306025133,2,"Ara-Kara, City of Echoes",2024-11-09T08:36:47.000Z,1194111,1800999,2,Xal'atath's Bargain: Voidbound,魅型,Druid,Restoration,healer,Sundown Marsh
664,177.6,306025133,2,"Ara-Kara, City of Echoes",2024-11-09T08:36:47.000Z,1194111,1800999,2,Xal'atath's Bargain: Voidbound,楓雨葉落,Mage,Fire,dps,Skywall
664,177.6,306025133,2,"Ara-Kara, City of Echoes",2024-11-09T08:36:47.000Z,1194111,1800999,2,Xal'atath's Bargain: Voidbound,冥旺,Paladin,Protection,tank,Krol Blade
664,177.6,306025133,2,"Ara-Kara, City of Echoes",2024-11-09T08:36:47.000Z,1194111,1800999,2,Xal'atath's Bargain: Voidbound,陳玉珍,Mage,Frost,dps,Arthas
665,177.6,299141746,2,"Ara-Kara, City of Echoes",2024-10-08T19:06:20.000Z,1194793,1800999,2,Xal'atath's Bargain: Voidbound,夜空之鷹,Death Knight,Frost,dps,Zealot Blade
665,177.6,299141746,2,"Ara-Kara, City of Echoes",2024-10-08T19:06:20.000Z,1194793,1800999,2,Xal'atath's Bargain: Voidbound,妮小小,Shaman,Restoration,healer,Zealot Blade
665,177.6,299141746,2,"Ara-Kara, City of Echoes",2024-10-08T19:06:20.000Z,1194793,1800999,2,Xal'atath's Bargain: Voidbound,麥芽紅豆泥,Paladin,Retribution,dps,Frostmane
665,177.6,299141746,2,"Ara-Kara, City of Echoes",2024-10-08T19:06:20.000Z,1194793,1800999,2,Xal'atath's Bargain: Voidbound,挖欸寶貝球勒,Demon Hunter,Vengeance,tank,Frostmane
665,177.6,299141746,2,"Ara-Kara, City of Echoes",2024-10-08T19:06:20.000Z,1194793,1800999,2,Xal'atath's Bargain: Voidbound,不點可可,Warlock,Destruction,dps,Zealot Blade
666,177.6,298623542,2,"Ara-Kara, City of Echoes",2024-10-08T03:56:04.000Z,1195261,1800999,2,Xal'atath's Bargain: Voidbound,魯達,Monk,Windwalker,dps,Demon Fall Canyon
666,177.6,298623542,2,"Ara-Kara, City of Echoes",2024-10-08T03:56:04.000Z,1195261,1800999,2,Xal'atath's Bargain: Voidbound,和牛三分熟,Shaman,Enhancement,dps,Demon Fall Canyon
666,177.6,298623542,2,"Ara-Kara, City of Echoes",2024-10-08T03:56:04.000Z,1195261,1800999,2,Xal'atath's Bargain: Voidbound,生化桃子,Paladin,Retribution,dps,Zealot Blade
666,177.6,298623542,2,"Ara-Kara, City of Echoes",2024-10-08T03:56:04.000Z,1195261,1800999,2,Xal'atath's Bargain: Voidbound,大份雞蛋糕,Death Knight,Blood,tank,Bleeding Hollow
666,177.6,298623542,2,"Ara-Kara, City of Echoes",2024-10-08T03:56:04.000Z,1195261,1800999,2,Xal'atath's Bargain: Voidbound,戀楓,Priest,Holy,healer,Silverwing Hold
667,177.5,298141632,2,"Ara-Kara, City of Echoes",2024-10-05T13:14:21.000Z,1199043,1800999,2,Xal'atath's Bargain: Voidbound,Dale,Hunter,Survival,dps,Light's Hope
667,177.5,298141632,2,"Ara-Kara, City of Echoes",2024-10-05T13:14:21.000Z,1199043,1800999,2,Xal'atath's Bargain: Voidbound,Kola,Warrior,Fury,dps,Frostmane
667,177.5,298141632,2,"Ara-Kara, City of Echoes",2024-10-05T13:14:21.000Z,1199043,1800999,2,Xal'atath's Bargain: Voidbound,快來人護駕,Demon Hunter,Vengeance,tank,Zealot Blade
667,177.5,298141632,2,"Ara-Kara, City of Echoes",2024-10-05T13:14:21.000Z,1199043,1800999,2,Xal'atath's Bargain: Voidbound,妹妹醬,Rogue,Assassination,dps,Demon Fall Canyon
667,177.5,298141632,2,"Ara-Kara, City of Echoes",2024-10-05T13:14:21.000Z,1199043,1800999,2,Xal'atath's Bargain: Voidbound,阿拋是隻狗,Shaman,Restoration,healer,Frostmane
668,177.5,298479674,2,"Ara-Kara, City of Echoes",2024-10-07T14:17:32.000Z,1201450,1800999,2,Xal'atath's Bargain: Voidbound,Sdsfgf,Hunter,Survival,dps,Sundown Marsh
668,177.5,298479674,2,"Ara-Kara, City of Echoes",2024-10-07T14:17:32.000Z,1201450,1800999,2,Xal'atath's Bargain: Voidbound,Badpatrick,Warrior,Protection,tank,Sundown Marsh
668,177.5,298479674,2,"Ara-Kara, City of Echoes",2024-10-07T14:17:32.000Z,1201450,1800999,2,Xal'atath's Bargain: Voidbound,多拉欸夢,Shaman,Restoration,healer,Sundown Marsh
668,177.5,298479674,2,"Ara-Kara, City of Echoes",2024-10-07T14:17:32.000Z,1201450,1800999,2,Xal'atath's Bargain: Voidbound,Thesly,Rogue,Assassination,dps,Sundown Marsh
668,177.5,298479674,2,"Ara-Kara, City of Echoes",2024-10-07T14:17:32.000Z,1201450,1800999,2,Xal'atath's Bargain: Voidbound,情商至上,Monk,Windwalker,dps,Wrathbringer
669,177.5,298896739,2,"Ara-Kara, City of Echoes",2024-10-09T07:01:07.000Z,1203048,1800999,2,Xal'atath's Bargain: Voidbound,Icecat,Priest,Holy,healer,Bleeding Hollow
669,177.5,298896739,2,"Ara-Kara, City of Echoes",2024-10-09T07:01:07.000Z,1203048,1800999,2,Xal'atath's Bargain: Voidbound,飛巴走奶,Warlock,Destruction,dps,Frostmane
669,177.5,298896739,2,"Ara-Kara, City of Echoes",2024-10-09T07:01:07.000Z,1203048,1800999,2,Xal'atath's Bargain: Voidbound,超急奶爸,Priest,Shadow,dps,Bleeding Hollow
669,177.5,298896739,2,"Ara-Kara, City of Echoes",2024-10-09T07:01:07.000Z,1203048,1800999,2,Xal'atath's Bargain: Voidbound,墨語,Shaman,Elemental,dps,Nightsong
669,177.5,298896739,2,"Ara-Kara, City of Echoes",2024-10-09T07:01:07.000Z,1203048,1800999,2,Xal'atath's Bargain: Voidbound,Wikipedia,Warrior,Protection,tank,Silverwing Hold
670,177.4,297898178,2,"Ara-Kara, City of Echoes",2024-10-05T12:36:09.000Z,1204046,1800999,2,Xal'atath's Bargain: Voidbound,妲菲姬,Demon Hunter,Havoc,dps,Quel'dorei
670,177.4,297898178,2,"Ara-Kara, City of Echoes",2024-10-05T12:36:09.000Z,1204046,1800999,2,Xal'atath's Bargain: Voidbound,風輕月舞,Mage,Frost,dps,Sundown Marsh
670,177.4,297898178,2,"Ara-Kara, City of Echoes",2024-10-05T12:36:09.000Z,1204046,1800999,2,Xal'atath's Bargain: Voidbound,老龍奶到掛,Evoker,Preservation,healer,Shadowmoon
670,177.4,297898178,2,"Ara-Kara, City of Echoes",2024-10-05T12:36:09.000Z,1204046,1800999,2,Xal'atath's Bargain: Voidbound,聖光小豬仔,Paladin,Retribution,dps,Shadowmoon
670,177.4,297898178,2,"Ara-Kara, City of Echoes",2024-10-05T12:36:09.000Z,1204046,1800999,2,Xal'atath's Bargain: Voidbound,Kyurem,Demon Hunter,Vengeance,tank,Demon Fall Canyon
671,177.4,298658975,2,"Ara-Kara, City of Echoes",2024-10-08T13:05:55.000Z,1204427,1800999,2,Xal'atath's Bargain: Voidbound,吃飽飽,Death Knight,Frost,dps,Skywall
671,177.4,298658975,2,"Ara-Kara, City of Echoes",2024-10-08T13:05:55.000Z,1204427,1800999,2,Xal'atath's Bargain: Voidbound,Tagevia,Warrior,Protection,tank,Zealot Blade
671,177.4,298658975,2,"Ara-Kara, City of Echoes",2024-10-08T13:05:55.000Z,1204427,1800999,2,Xal'atath's Bargain: Voidbound,雪月奈奈,Druid,Feral,dps,Hellscream
671,177.4,298658975,2,"Ara-Kara, City of Echoes",2024-10-08T13:05:55.000Z,1204427,1800999,2,Xal'atath's Bargain: Voidbound,一薩滿一,Shaman,Elemental,dps,Crystalpine Stinger
671,177.4,298658975,2,"Ara-Kara, City of Echoes",2024-10-08T13:05:55.000Z,1204427,1800999,2,Xal'atath's Bargain: Voidbound,浪無心,Druid,Restoration,healer,Spirestone
672,177.4,306129639,2,"Ara-Kara, City of Echoes",2024-11-09T11:32:09.000Z,1207435,1800999,2,Xal'atath's Bargain: Voidbound,呼炎覺羅冰,Warlock,Destruction,dps,Chillwind Point
672,177.4,306129639,2,"Ara-Kara, City of Echoes",2024-11-09T11:32:09.000Z,1207435,1800999,2,Xal'atath's Bargain: Voidbound,Spades,Paladin,Protection,tank,Silverwing Hold
672,177.4,306129639,2,"Ara-Kara, City of Echoes",2024-11-09T11:32:09.000Z,1207435,1800999,2,Xal'atath's Bargain: Voidbound,Deolla,Evoker,Preservation,healer,Shadowmoon
672,177.4,306129639,2,"Ara-Kara, City of Echoes",2024-11-09T11:32:09.000Z,1207435,1800999,2,Xal'atath's Bargain: Voidbound,小丫頭妖妖,Mage,Frost,dps,Whisperwind
672,177.4,306129639,2,"Ara-Kara, City of Echoes",2024-11-09T11:32:09.000Z,1207435,1800999,2,Xal'atath's Bargain: Voidbound,Enhance,Shaman,Enhancement,dps,Arthas
673,177.3,306517208,2,"Ara-Kara, City of Echoes",2024-11-11T00:10:00.000Z,1210566,1800999,2,Xal'atath's Bargain: Voidbound,小巴素,Hunter,Beast Mastery,dps,Stormscale
673,177.3,306517208,2,"Ara-Kara, City of Echoes",2024-11-11T00:10:00.000Z,1210566,1800999,2,Xal'atath's Bargain: Voidbound,真名實姓,Death Knight,Frost,dps,World Tree
673,177.3,306517208,2,"Ara-Kara, City of Echoes",2024-11-11T00:10:00.000Z,1210566,1800999,2,Xal'atath's Bargain: Voidbound,多利多資,Rogue,Assassination,dps,Chillwind Point
673,177.3,306517208,2,"Ara-Kara, City of Echoes",2024-11-11T00:10:00.000Z,1210566,1800999,2,Xal'atath's Bargain: Voidbound,天下星辰,Warrior,Protection,tank,Zealot Blade
673,177.3,306517208,2,"Ara-Kara, City of Echoes",2024-11-11T00:10:00.000Z,1210566,1800999,2,Xal'atath's Bargain: Voidbound,日安,Priest,Holy,healer,Shadowmoon
674,177.2,299047814,2,"Ara-Kara, City of Echoes",2024-10-09T15:21:54.000Z,1214529,1800999,2,Xal'atath's Bargain: Voidbound,印狄安獸眼,Druid,Feral,dps,Nightsong
674,177.2,299047814,2,"Ara-Kara, City of Echoes",2024-10-09T15:21:54.000Z,1214529,1800999,2,Xal'atath's Bargain: Voidbound,徘徊祭月,Shaman,Restoration,healer,Chillwind Point
674,177.2,299047814,2,"Ara-Kara, City of Echoes",2024-10-09T15:21:54.000Z,1214529,1800999,2,Xal'atath's Bargain: Voidbound,飛龍特使,Warlock,Demonology,dps,Zealot Blade
674,177.2,299047814,2,"Ara-Kara, City of Echoes",2024-10-09T15:21:54.000Z,1214529,1800999,2,Xal'atath's Bargain: Voidbound,玖夜,Evoker,Devastation,dps,Chillwind Point
674,177.2,299047814,2,"Ara-Kara, City of Echoes",2024-10-09T15:21:54.000Z,1214529,1800999,2,Xal'atath's Bargain: Voidbound,Mushishi,Paladin,Protection,tank,Chillwind Point
675,177.1,298663471,2,"Ara-Kara, City of Echoes",2024-10-08T15:10:37.000Z,1218147,1800999,2,Xal'atath's Bargain: Voidbound,四齒,Shaman,Restoration,healer,Shadowmoon
675,177.1,298663471,2,"Ara-Kara, City of Echoes",2024-10-08T15:10:37.000Z,1218147,1800999,2,Xal'atath's Bargain: Voidbound,闇狩亞人,Demon Hunter,Vengeance,tank,Shadowmoon
675,177.1,298663471,2,"Ara-Kara, City of Echoes",2024-10-08T15:10:37.000Z,1218147,1800999,2,Xal'atath's Bargain: Voidbound,Decade,Death Knight,Unholy,dps,Zealot Blade
675,177.1,298663471,2,"Ara-Kara, City of Echoes",2024-10-08T15:10:37.000Z,1218147,1800999,2,Xal'atath's Bargain: Voidbound,榣山遠水,Evoker,Devastation,dps,Zealot Blade
675,177.1,298663471,2,"Ara-Kara, City of Echoes",2024-10-08T15:10:37.000Z,1218147,1800999,2,Xal'atath's Bargain: Voidbound,衝擊之嵐,Shaman,Elemental,dps,Shadowmoon
676,177.1,298091657,2,"Ara-Kara, City of Echoes",2024-10-06T03:17:38.000Z,1218519,1800999,2,Xal'atath's Bargain: Voidbound,天儺,Warrior,Protection,tank,Shadowmoon
676,177.1,298091657,2,"Ara-Kara, City of Echoes",2024-10-06T03:17:38.000Z,1218519,1800999,2,Xal'atath's Bargain: Voidbound,夜乂術,Warlock,Affliction,dps,Skywall
676,177.1,298091657,2,"Ara-Kara, City of Echoes",2024-10-06T03:17:38.000Z,1218519,1800999,2,Xal'atath's Bargain: Voidbound,伊凡維特,Mage,Frost,dps,Frostmane
676,177.1,298091657,2,"Ara-Kara, City of Echoes",2024-10-06T03:17:38.000Z,1218519,1800999,2,Xal'atath's Bargain: Voidbound,Yukimiso,Monk,Mistweaver,healer,Whisperwind
676,177.1,298091657,2,"Ara-Kara, City of Echoes",2024-10-06T03:17:38.000Z,1218519,1800999,2,Xal'atath's Bargain: Voidbound,健康的狼兒,Death Knight,Frost,dps,Arygos
677,177.1,298146998,2,"Ara-Kara, City of Echoes",2024-10-06T12:12:18.000Z,1220602,1800999,2,Xal'atath's Bargain: Voidbound,留下馬路錢,Shaman,Restoration,healer,Hellscream
677,177.1,298146998,2,"Ara-Kara, City of Echoes",2024-10-06T12:12:18.000Z,1220602,1800999,2,Xal'atath's Bargain: Voidbound,薩斯嘎,Shaman,Elemental,dps,Sundown Marsh
677,177.1,298146998,2,"Ara-Kara, City of Echoes",2024-10-06T12:12:18.000Z,1220602,1800999,2,Xal'atath's Bargain: Voidbound,奶綠減糖中,Druid,Feral,dps,Icecrown
677,177.1,298146998,2,"Ara-Kara, City of Echoes",2024-10-06T12:12:18.000Z,1220602,1800999,2,Xal'atath's Bargain: Voidbound,黑森林探險隊,Mage,Frost,dps,Sundown Marsh
677,177.1,298146998,2,"Ara-Kara, City of Echoes",2024-10-06T12:12:18.000Z,1220602,1800999,2,Xal'atath's Bargain: Voidbound,芝麻蛋捲毛貓,Demon Hunter,Vengeance,tank,Sundown Marsh
678,177,307655950,2,"Ara-Kara, City of Echoes",2024-11-13T19:40:03.000Z,1223910,1800999,2,Xal'atath's Bargain: Voidbound,兔兔仔,Priest,Discipline,healer,Wrathbringer
