rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1611,193,293209302,3,"Ara-Kara, City of Echoes",2024-09-19T17:00:25.000Z,1178040,1800999,2,Xal'atath's Bargain: Ascendant,비콰이어트,Paladin,Protection,tank,Azshara
1611,193,293209302,3,"Ara-Kara, City of Echoes",2024-09-19T17:00:25.000Z,1178040,1800999,2,Xal'atath's Bargain: Ascendant,쁘쁘리온,Druid,Balance,dps,Azshara
1612,193,294179690,3,"Ara-Kara, City of Echoes",2024-09-21T12:35:39.000Z,1178100,1800999,2,Xal'atath's Bargain: Ascendant,레이지트래커,Warrior,Protection,tank,Azshara
1612,193,294179690,3,"Ara-Kara, City of Echoes",2024-09-21T12:35:39.000Z,1178100,1800999,2,Xal'atath's Bargain: Ascendant,구름쿠모,Priest,Holy,healer,Azshara
1612,193,294179690,3,"Ara-Kara, City of Echoes",2024-09-21T12:35:39.000Z,1178100,1800999,2,Xal'atath's Bargain: Ascendant,전자실기,Death Knight,Frost,dps,Azshara
1612,193,294179690,3,"Ara-Kara, City of Echoes",2024-09-21T12:35:39.000Z,1178100,1800999,2,Xal'atath's Bargain: Ascendant,얼로우,Rogue,Assassination,dps,Azshara
1612,193,294179690,3,"Ara-Kara, City of Echoes",2024-09-21T12:35:39.000Z,1178100,1800999,2,Xal'atath's Bargain: Ascendant,월광음영,Warrior,Fury,dps,Azshara
1613,193,303859680,3,"Ara-Kara, City of Echoes",2024-10-30T10:51:14.000Z,1178165,1800999,2,Xal'atath's Bargain: Ascendant,고말순,Shaman,Elemental,dps,Azshara
1613,193,303859680,3,"Ara-Kara, City of Echoes",2024-10-30T10:51:14.000Z,1178165,1800999,2,Xal'atath's Bargain: Ascendant,귀여운엉덩이,Druid,Guardian,tank,Cenarius
1613,193,303859680,3,"Ara-Kara, City of Echoes",2024-10-30T10:51:14.000Z,1178165,1800999,2,Xal'atath's Bargain: Ascendant,Edan,Rogue,Assassination,dps,Azshara
1613,193,303859680,3,"Ara-Kara, City of Echoes",2024-10-30T10:51:14.000Z,1178165,1800999,2,Xal'atath's Bargain: Ascendant,힐받으면내애인,Priest,Holy,healer,Azshara
1613,193,303859680,3,"Ara-Kara, City of Echoes",2024-10-30T10:51:14.000Z,1178165,1800999,2,Xal'atath's Bargain: Ascendant,살상-230161267,Hunter,Beast Mastery,dps,Malfurion
1614,193,308073871,3,"Ara-Kara, City of Echoes",2024-11-19T13:02:41.000Z,1178375,1800999,2,Xal'atath's Bargain: Ascendant,리셋점요,Hunter,Beast Mastery,dps,Azshara
1614,193,308073871,3,"Ara-Kara, City of Echoes",2024-11-19T13:02:41.000Z,1178375,1800999,2,Xal'atath's Bargain: Ascendant,휴우웅,Warlock,Demonology,dps,Azshara
1614,193,308073871,3,"Ara-Kara, City of Echoes",2024-11-19T13:02:41.000Z,1178375,1800999,2,Xal'atath's Bargain: Ascendant,신촌얌생이,Warrior,Protection,tank,Azshara
1614,193,308073871,3,"Ara-Kara, City of Echoes",2024-11-19T13:02:41.000Z,1178375,1800999,2,Xal'atath's Bargain: Ascendant,띠요응,Mage,Frost,dps,Azshara
1614,193,308073871,3,"Ara-Kara, City of Echoes",2024-11-19T13:02:41.000Z,1178375,1800999,2,Xal'atath's Bargain: Ascendant,꿀보직-231306991,Priest,Holy,healer,Azshara
1615,193,294938072,3,"Ara-Kara, City of Echoes",2024-09-24T13:05:32.000Z,1178472,1800999,2,Xal'atath's Bargain: Ascendant,사혁,Druid,Balance,dps,Cenarius
1615,193,294938072,3,"Ara-Kara, City of Echoes",2024-09-24T13:05:32.000Z,1178472,1800999,2,Xal'atath's Bargain: Ascendant,하늬완뽕,Monk,Windwalker,dps,Azshara
1615,193,294938072,3,"Ara-Kara, City of Echoes",2024-09-24T13:05:32.000Z,1178472,1800999,2,Xal'atath's Bargain: Ascendant,꿀꿀딴지,Paladin,Holy,healer,Azshara
1615,193,294938072,3,"Ara-Kara, City of Echoes",2024-09-24T13:05:32.000Z,1178472,1800999,2,Xal'atath's Bargain: Ascendant,사로카프,Paladin,Retribution,dps,Azshara
1615,193,294938072,3,"Ara-Kara, City of Echoes",2024-09-24T13:05:32.000Z,1178472,1800999,2,Xal'atath's Bargain: Ascendant,마석도형-228304991,Druid,Guardian,tank,Azshara
1616,193,303091156,3,"Ara-Kara, City of Echoes",2024-10-27T01:15:05.000Z,1178517,1800999,2,Xal'atath's Bargain: Ascendant,열받곰,Warrior,Protection,tank,Azshara
1616,193,303091156,3,"Ara-Kara, City of Echoes",2024-10-27T01:15:05.000Z,1178517,1800999,2,Xal'atath's Bargain: Ascendant,Dimazio,Hunter,Beast Mastery,dps,Deathwing
1616,193,303091156,3,"Ara-Kara, City of Echoes",2024-10-27T01:15:05.000Z,1178517,1800999,2,Xal'atath's Bargain: Ascendant,훈훈이들아빠임,Shaman,Restoration,healer,Azshara
1616,193,303091156,3,"Ara-Kara, City of Echoes",2024-10-27T01:15:05.000Z,1178517,1800999,2,Xal'atath's Bargain: Ascendant,말슈,Death Knight,Unholy,dps,Azshara
1616,193,303091156,3,"Ara-Kara, City of Echoes",2024-10-27T01:15:05.000Z,1178517,1800999,2,Xal'atath's Bargain: Ascendant,짜스가,Rogue,Assassination,dps,Azshara
1617,193,293480553,3,"Ara-Kara, City of Echoes",2024-09-20T14:03:24.000Z,1178592,1800999,2,Xal'atath's Bargain: Ascendant,니렙땐흐음,Shaman,Restoration,healer,Azshara
1617,193,293480553,3,"Ara-Kara, City of Echoes",2024-09-20T14:03:24.000Z,1178592,1800999,2,Xal'atath's Bargain: Ascendant,샤를마뉴대제,Paladin,Retribution,dps,Azshara
1617,193,293480553,3,"Ara-Kara, City of Echoes",2024-09-20T14:03:24.000Z,1178592,1800999,2,Xal'atath's Bargain: Ascendant,데이비드킴,Warrior,Protection,tank,Azshara
1617,193,293480553,3,"Ara-Kara, City of Echoes",2024-09-20T14:03:24.000Z,1178592,1800999,2,Xal'atath's Bargain: Ascendant,화염도사-226504377,Mage,Frost,dps,Azshara
1617,193,293480553,3,"Ara-Kara, City of Echoes",2024-09-20T14:03:24.000Z,1178592,1800999,2,Xal'atath's Bargain: Ascendant,아그뉴-227942863,Rogue,Outlaw,dps,Azshara
1618,193,294180260,3,"Ara-Kara, City of Echoes",2024-09-22T12:20:54.000Z,1178661,1800999,2,Xal'atath's Bargain: Ascendant,Thestarsfury,Hunter,Marksmanship,dps,Azshara
1618,193,294180260,3,"Ara-Kara, City of Echoes",2024-09-22T12:20:54.000Z,1178661,1800999,2,Xal'atath's Bargain: Ascendant,껴진보라매,Shaman,Restoration,healer,Zul'jin
1618,193,294180260,3,"Ara-Kara, City of Echoes",2024-09-22T12:20:54.000Z,1178661,1800999,2,Xal'atath's Bargain: Ascendant,프루시온,Shaman,Elemental,dps,Azshara
1618,193,294180260,3,"Ara-Kara, City of Echoes",2024-09-22T12:20:54.000Z,1178661,1800999,2,Xal'atath's Bargain: Ascendant,구우울다안,Warlock,Demonology,dps,Windrunner
1618,193,294180260,3,"Ara-Kara, City of Echoes",2024-09-22T12:20:54.000Z,1178661,1800999,2,Xal'atath's Bargain: Ascendant,밝은전사,Warrior,Protection,tank,Azshara
1619,193,294655610,3,"Ara-Kara, City of Echoes",2024-09-23T12:47:16.000Z,1178847,1800999,2,Xal'atath's Bargain: Ascendant,겁없는아이,Hunter,Marksmanship,dps,Azshara
1619,193,294655610,3,"Ara-Kara, City of Echoes",2024-09-23T12:47:16.000Z,1178847,1800999,2,Xal'atath's Bargain: Ascendant,마르헬,Warlock,Affliction,dps,Azshara
1619,193,294655610,3,"Ara-Kara, City of Echoes",2024-09-23T12:47:16.000Z,1178847,1800999,2,Xal'atath's Bargain: Ascendant,Werra,Druid,Guardian,tank,Deathwing
1619,193,294655610,3,"Ara-Kara, City of Echoes",2024-09-23T12:47:16.000Z,1178847,1800999,2,Xal'atath's Bargain: Ascendant,술사왕홍구,Shaman,Restoration,healer,Durotan
1619,193,294655610,3,"Ara-Kara, City of Echoes",2024-09-23T12:47:16.000Z,1178847,1800999,2,Xal'atath's Bargain: Ascendant,동등한죽음,Priest,Shadow,dps,Azshara
1620,193,302716645,3,"Ara-Kara, City of Echoes",2024-10-25T11:00:29.000Z,1178919,1800999,2,Xal'atath's Bargain: Ascendant,파워투더드림,Druid,Balance,dps,Azshara
1620,193,302716645,3,"Ara-Kara, City of Echoes",2024-10-25T11:00:29.000Z,1178919,1800999,2,Xal'atath's Bargain: Ascendant,신나는빠삐코,Shaman,Restoration,healer,Azshara
1620,193,302716645,3,"Ara-Kara, City of Echoes",2024-10-25T11:00:29.000Z,1178919,1800999,2,Xal'atath's Bargain: Ascendant,헬라이더스,Death Knight,Blood,tank,Windrunner
1620,193,302716645,3,"Ara-Kara, City of Echoes",2024-10-25T11:00:29.000Z,1178919,1800999,2,Xal'atath's Bargain: Ascendant,뼈만남은댕댕이,Rogue,Assassination,dps,Deathwing
1620,193,302716645,3,"Ara-Kara, City of Echoes",2024-10-25T11:00:29.000Z,1178919,1800999,2,Xal'atath's Bargain: Ascendant,법사카비,Mage,Arcane,dps,Azshara
1621,192.9,293447578,3,"Ara-Kara, City of Echoes",2024-09-20T11:22:23.000Z,1179203,1800999,2,Xal'atath's Bargain: Ascendant,Crescents,Mage,Frost,dps,Azshara
1621,192.9,293447578,3,"Ara-Kara, City of Echoes",2024-09-20T11:22:23.000Z,1179203,1800999,2,Xal'atath's Bargain: Ascendant,근기,Death Knight,Blood,tank,Azshara
1621,192.9,293447578,3,"Ara-Kara, City of Echoes",2024-09-20T11:22:23.000Z,1179203,1800999,2,Xal'atath's Bargain: Ascendant,Aporro,Demon Hunter,Havoc,dps,Azshara
1621,192.9,293447578,3,"Ara-Kara, City of Echoes",2024-09-20T11:22:23.000Z,1179203,1800999,2,Xal'atath's Bargain: Ascendant,대화로풀어요,Priest,Holy,healer,Azshara
1621,192.9,293447578,3,"Ara-Kara, City of Echoes",2024-09-20T11:22:23.000Z,1179203,1800999,2,Xal'atath's Bargain: Ascendant,방가방가냥꾼,Hunter,Marksmanship,dps,Azshara
1622,192.9,303409183,3,"Ara-Kara, City of Echoes",2024-10-28T12:44:47.000Z,1179234,1800999,2,Xal'atath's Bargain: Ascendant,머리는마법으로도,Mage,Frost,dps,Azshara
1622,192.9,303409183,3,"Ara-Kara, City of Echoes",2024-10-28T12:44:47.000Z,1179234,1800999,2,Xal'atath's Bargain: Ascendant,피딱,Priest,Holy,healer,Azshara
1622,192.9,303409183,3,"Ara-Kara, City of Echoes",2024-10-28T12:44:47.000Z,1179234,1800999,2,Xal'atath's Bargain: Ascendant,삐쭉빼꼼-224800244,Priest,Shadow,dps,Azshara
1622,192.9,303409183,3,"Ara-Kara, City of Echoes",2024-10-28T12:44:47.000Z,1179234,1800999,2,Xal'atath's Bargain: Ascendant,묵직한남자장세출,Demon Hunter,Vengeance,tank,Azshara
1622,192.9,303409183,3,"Ara-Kara, City of Echoes",2024-10-28T12:44:47.000Z,1179234,1800999,2,Xal'atath's Bargain: Ascendant,Rogueholic,Rogue,Assassination,dps,Azshara
1623,192.9,293486295,3,"Ara-Kara, City of Echoes",2024-09-19T14:18:11.000Z,1179323,1800999,2,Xal'atath's Bargain: Ascendant,콜센터직원,Death Knight,Blood,tank,Azshara
1623,192.9,293486295,3,"Ara-Kara, City of Echoes",2024-09-19T14:18:11.000Z,1179323,1800999,2,Xal'atath's Bargain: Ascendant,개구리탈쓴뗑귄,Shaman,Restoration,healer,Azshara
1623,192.9,293486295,3,"Ara-Kara, City of Echoes",2024-09-19T14:18:11.000Z,1179323,1800999,2,Xal'atath's Bargain: Ascendant,두유워너왕가,Rogue,Assassination,dps,Hellscream
1623,192.9,293486295,3,"Ara-Kara, City of Echoes",2024-09-19T14:18:11.000Z,1179323,1800999,2,Xal'atath's Bargain: Ascendant,고술외길인생,Shaman,Elemental,dps,Azshara
1623,192.9,293486295,3,"Ara-Kara, City of Echoes",2024-09-19T14:18:11.000Z,1179323,1800999,2,Xal'atath's Bargain: Ascendant,데스쿠마테오,Death Knight,Frost,dps,Azshara
1624,192.9,294938203,3,"Ara-Kara, City of Echoes",2024-09-24T13:14:11.000Z,1179355,1800999,2,Xal'atath's Bargain: Ascendant,당신의드루,Druid,Restoration,healer,Windrunner
1624,192.9,294938203,3,"Ara-Kara, City of Echoes",2024-09-24T13:14:11.000Z,1179355,1800999,2,Xal'atath's Bargain: Ascendant,삼성자전거,Warrior,Arms,dps,Azshara
1624,192.9,294938203,3,"Ara-Kara, City of Echoes",2024-09-24T13:14:11.000Z,1179355,1800999,2,Xal'atath's Bargain: Ascendant,안미츠,Mage,Frost,dps,Azshara
1624,192.9,294938203,3,"Ara-Kara, City of Echoes",2024-09-24T13:14:11.000Z,1179355,1800999,2,Xal'atath's Bargain: Ascendant,Dawncore-219951610,Death Knight,Blood,tank,Azshara
1624,192.9,294938203,3,"Ara-Kara, City of Echoes",2024-09-24T13:14:11.000Z,1179355,1800999,2,Xal'atath's Bargain: Ascendant,파체르밀크,Priest,Shadow,dps,Azshara
1625,192.9,294815573,3,"Ara-Kara, City of Echoes",2024-09-24T01:35:10.000Z,1180159,1800999,2,Xal'atath's Bargain: Ascendant,타즈뒹고,Hunter,Beast Mastery,dps,Azshara
1625,192.9,294815573,3,"Ara-Kara, City of Echoes",2024-09-24T01:35:10.000Z,1180159,1800999,2,Xal'atath's Bargain: Ascendant,Oizo,Druid,Guardian,tank,Azshara
1625,192.9,294815573,3,"Ara-Kara, City of Echoes",2024-09-24T01:35:10.000Z,1180159,1800999,2,Xal'atath's Bargain: Ascendant,앙룬,Priest,Shadow,dps,Azshara
1625,192.9,294815573,3,"Ara-Kara, City of Echoes",2024-09-24T01:35:10.000Z,1180159,1800999,2,Xal'atath's Bargain: Ascendant,백호천랑,Paladin,Retribution,dps,Garona
1625,192.9,294815573,3,"Ara-Kara, City of Echoes",2024-09-24T01:35:10.000Z,1180159,1800999,2,Xal'atath's Bargain: Ascendant,값싼힐,Priest,Holy,healer,Azshara
1626,192.9,293499379,3,"Ara-Kara, City of Echoes",2024-09-20T17:19:25.000Z,1180166,1800999,2,Xal'atath's Bargain: Ascendant,Cem,Paladin,Retribution,dps,Azshara
1626,192.9,293499379,3,"Ara-Kara, City of Echoes",2024-09-20T17:19:25.000Z,1180166,1800999,2,Xal'atath's Bargain: Ascendant,시선이,Rogue,Outlaw,dps,Hyjal
1626,192.9,293499379,3,"Ara-Kara, City of Echoes",2024-09-20T17:19:25.000Z,1180166,1800999,2,Xal'atath's Bargain: Ascendant,알콜꼬북이,Monk,Brewmaster,tank,Hellscream
1626,192.9,293499379,3,"Ara-Kara, City of Echoes",2024-09-20T17:19:25.000Z,1180166,1800999,2,Xal'atath's Bargain: Ascendant,새벽에불장난,Mage,Frost,dps,Rexxar
1626,192.9,293499379,3,"Ara-Kara, City of Echoes",2024-09-20T17:19:25.000Z,1180166,1800999,2,Xal'atath's Bargain: Ascendant,힐드가용,Evoker,Preservation,healer,Azshara
1627,192.9,303146343,3,"Ara-Kara, City of Echoes",2024-10-27T09:07:06.000Z,1180803,1800999,2,Xal'atath's Bargain: Ascendant,공포왕김제덴,Warlock,Demonology,dps,Azshara
1627,192.9,303146343,3,"Ara-Kara, City of Echoes",2024-10-27T09:07:06.000Z,1180803,1800999,2,Xal'atath's Bargain: Ascendant,짙은보라,Rogue,Assassination,dps,Hyjal
1627,192.9,303146343,3,"Ara-Kara, City of Echoes",2024-10-27T09:07:06.000Z,1180803,1800999,2,Xal'atath's Bargain: Ascendant,칠번방에선불,Druid,Restoration,healer,Azshara
1627,192.9,303146343,3,"Ara-Kara, City of Echoes",2024-10-27T09:07:06.000Z,1180803,1800999,2,Xal'atath's Bargain: Ascendant,레레니니,Monk,Windwalker,dps,Azshara
1627,192.9,303146343,3,"Ara-Kara, City of Echoes",2024-10-27T09:07:06.000Z,1180803,1800999,2,Xal'atath's Bargain: Ascendant,뮤젤로,Warrior,Protection,tank,Azshara
1628,192.9,303431614,3,"Ara-Kara, City of Echoes",2024-10-27T15:03:32.000Z,1180852,1800999,2,Xal'atath's Bargain: Ascendant,박폴스타트,Shaman,Elemental,dps,Windrunner
1628,192.9,303431614,3,"Ara-Kara, City of Echoes",2024-10-27T15:03:32.000Z,1180852,1800999,2,Xal'atath's Bargain: Ascendant,야옹하는멍멍이,Hunter,Beast Mastery,dps,Windrunner
1628,192.9,303431614,3,"Ara-Kara, City of Echoes",2024-10-27T15:03:32.000Z,1180852,1800999,2,Xal'atath's Bargain: Ascendant,나왕울프사제,Priest,Holy,healer,Deathwing
1628,192.9,303431614,3,"Ara-Kara, City of Echoes",2024-10-27T15:03:32.000Z,1180852,1800999,2,Xal'atath's Bargain: Ascendant,심뚝,Paladin,Protection,tank,Cenarius
1628,192.9,303431614,3,"Ara-Kara, City of Echoes",2024-10-27T15:03:32.000Z,1180852,1800999,2,Xal'atath's Bargain: Ascendant,술퍼,Warrior,Fury,dps,Windrunner
1629,192.9,293067633,3,"Ara-Kara, City of Echoes",2024-09-19T03:10:32.000Z,1180881,1800999,2,Xal'atath's Bargain: Ascendant,쑤컷소-55607921,Druid,Guardian,tank,Azshara
1629,192.9,293067633,3,"Ara-Kara, City of Echoes",2024-09-19T03:10:32.000Z,1180881,1800999,2,Xal'atath's Bargain: Ascendant,그룹과외쌤,Mage,Arcane,dps,Azshara
1629,192.9,293067633,3,"Ara-Kara, City of Echoes",2024-09-19T03:10:32.000Z,1180881,1800999,2,Xal'atath's Bargain: Ascendant,Quaslord,Paladin,Holy,healer,Azshara
1629,192.9,293067633,3,"Ara-Kara, City of Echoes",2024-09-19T03:10:32.000Z,1180881,1800999,2,Xal'atath's Bargain: Ascendant,이무기이무기,Mage,Frost,dps,Azshara
1629,192.9,293067633,3,"Ara-Kara, City of Echoes",2024-09-19T03:10:32.000Z,1180881,1800999,2,Xal'atath's Bargain: Ascendant,야바위,Shaman,Enhancement,dps,Azshara
1630,192.9,294722240,3,"Ara-Kara, City of Echoes",2024-09-23T17:52:34.000Z,1180900,1800999,2,Xal'atath's Bargain: Ascendant,바람핀젖소,Druid,Guardian,tank,Azshara
1630,192.9,294722240,3,"Ara-Kara, City of Echoes",2024-09-23T17:52:34.000Z,1180900,1800999,2,Xal'atath's Bargain: Ascendant,마이쩌,Shaman,Restoration,healer,Azshara
1630,192.9,294722240,3,"Ara-Kara, City of Echoes",2024-09-23T17:52:34.000Z,1180900,1800999,2,Xal'atath's Bargain: Ascendant,Waar-227624557,Warrior,Fury,dps,Azshara
1630,192.9,294722240,3,"Ara-Kara, City of Echoes",2024-09-23T17:52:34.000Z,1180900,1800999,2,Xal'atath's Bargain: Ascendant,치료해드립니다,Shaman,Elemental,dps,Azshara
1630,192.9,294722240,3,"Ara-Kara, City of Echoes",2024-09-23T17:52:34.000Z,1180900,1800999,2,Xal'atath's Bargain: Ascendant,웨글,Evoker,Augmentation,dps,Azshara
1631,192.9,293889969,3,"Ara-Kara, City of Echoes",2024-09-21T12:26:21.000Z,1181178,1800999,2,Xal'atath's Bargain: Ascendant,별설아,Shaman,Restoration,healer,Azshara
1631,192.9,293889969,3,"Ara-Kara, City of Echoes",2024-09-21T12:26:21.000Z,1181178,1800999,2,Xal'atath's Bargain: Ascendant,아리킥,Monk,Windwalker,dps,Azshara
1631,192.9,293889969,3,"Ara-Kara, City of Echoes",2024-09-21T12:26:21.000Z,1181178,1800999,2,Xal'atath's Bargain: Ascendant,고증,Warlock,Demonology,dps,Azshara
1631,192.9,293889969,3,"Ara-Kara, City of Echoes",2024-09-21T12:26:21.000Z,1181178,1800999,2,Xal'atath's Bargain: Ascendant,수드꼭지,Druid,Guardian,tank,Azshara
1631,192.9,293889969,3,"Ara-Kara, City of Echoes",2024-09-21T12:26:21.000Z,1181178,1800999,2,Xal'atath's Bargain: Ascendant,냥곰둥,Hunter,Marksmanship,dps,Azshara
1632,192.9,293459840,3,"Ara-Kara, City of Echoes",2024-09-20T14:08:24.000Z,1181425,1800999,2,Xal'atath's Bargain: Ascendant,용폭크리무적주술,Shaman,Restoration,healer,Azshara
1632,192.9,293459840,3,"Ara-Kara, City of Echoes",2024-09-20T14:08:24.000Z,1181425,1800999,2,Xal'atath's Bargain: Ascendant,하하르-72698023,Monk,Brewmaster,tank,Azshara
1632,192.9,293459840,3,"Ara-Kara, City of Echoes",2024-09-20T14:08:24.000Z,1181425,1800999,2,Xal'atath's Bargain: Ascendant,핫땡,Warrior,Fury,dps,Azshara
1632,192.9,293459840,3,"Ara-Kara, City of Echoes",2024-09-20T14:08:24.000Z,1181425,1800999,2,Xal'atath's Bargain: Ascendant,잭나이트,Paladin,Retribution,dps,Azshara
1632,192.9,293459840,3,"Ara-Kara, City of Echoes",2024-09-20T14:08:24.000Z,1181425,1800999,2,Xal'atath's Bargain: Ascendant,메이지직업체험,Mage,Frost,dps,Azshara
1633,192.9,293399843,3,"Ara-Kara, City of Echoes",2024-09-20T04:09:30.000Z,1181453,1800999,2,Xal'atath's Bargain: Ascendant,페넬롭페,Priest,Discipline,healer,Deathwing
1633,192.9,293399843,3,"Ara-Kara, City of Echoes",2024-09-20T04:09:30.000Z,1181453,1800999,2,Xal'atath's Bargain: Ascendant,지스기,Warlock,Destruction,dps,Azshara
1633,192.9,293399843,3,"Ara-Kara, City of Echoes",2024-09-20T04:09:30.000Z,1181453,1800999,2,Xal'atath's Bargain: Ascendant,소마술,Mage,Frost,dps,Azshara
1633,192.9,293399843,3,"Ara-Kara, City of Echoes",2024-09-20T04:09:30.000Z,1181453,1800999,2,Xal'atath's Bargain: Ascendant,데스가론,Monk,Brewmaster,tank,Azshara
1633,192.9,293399843,3,"Ara-Kara, City of Echoes",2024-09-20T04:09:30.000Z,1181453,1800999,2,Xal'atath's Bargain: Ascendant,딜러전문,Paladin,Retribution,dps,Azshara
1634,192.9,294973848,3,"Ara-Kara, City of Echoes",2024-09-24T16:02:54.000Z,1181498,1800999,2,Xal'atath's Bargain: Ascendant,Inspired,Mage,Frost,dps,Azshara
1634,192.9,294973848,3,"Ara-Kara, City of Echoes",2024-09-24T16:02:54.000Z,1181498,1800999,2,Xal'atath's Bargain: Ascendant,Notsun,Death Knight,Frost,dps,Azshara
1634,192.9,294973848,3,"Ara-Kara, City of Echoes",2024-09-24T16:02:54.000Z,1181498,1800999,2,Xal'atath's Bargain: Ascendant,꼴아박즈아,Demon Hunter,Vengeance,tank,Azshara
1634,192.9,294973848,3,"Ara-Kara, City of Echoes",2024-09-24T16:02:54.000Z,1181498,1800999,2,Xal'atath's Bargain: Ascendant,Kthanidragon,Evoker,Preservation,healer,Azshara
1634,192.9,294973848,3,"Ara-Kara, City of Echoes",2024-09-24T16:02:54.000Z,1181498,1800999,2,Xal'atath's Bargain: Ascendant,하늘바다별바람,Hunter,Marksmanship,dps,Azshara
1635,192.9,303626034,3,"Ara-Kara, City of Echoes",2024-10-29T12:48:00.000Z,1181588,1800999,2,Xal'atath's Bargain: Ascendant,산넘어강,Demon Hunter,Havoc,dps,Hyjal
1635,192.9,303626034,3,"Ara-Kara, City of Echoes",2024-10-29T12:48:00.000Z,1181588,1800999,2,Xal'atath's Bargain: Ascendant,흰룡이,Evoker,Preservation,healer,Azshara
1635,192.9,303626034,3,"Ara-Kara, City of Echoes",2024-10-29T12:48:00.000Z,1181588,1800999,2,Xal'atath's Bargain: Ascendant,전사뚜룽이,Warrior,Protection,tank,Azshara
1635,192.9,303626034,3,"Ara-Kara, City of Echoes",2024-10-29T12:48:00.000Z,1181588,1800999,2,Xal'atath's Bargain: Ascendant,슴부의신,Mage,Frost,dps,Azshara
1635,192.9,303626034,3,"Ara-Kara, City of Echoes",2024-10-29T12:48:00.000Z,1181588,1800999,2,Xal'atath's Bargain: Ascendant,길신의징기,Paladin,Retribution,dps,Azshara
1636,192.9,303586756,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:25.000Z,1181708,1800999,2,Xal'atath's Bargain: Ascendant,꼬마너굴법사,Mage,Fire,dps,Azshara
1636,192.9,303586756,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:25.000Z,1181708,1800999,2,Xal'atath's Bargain: Ascendant,엄청창의적플레이,Paladin,Protection,tank,Azshara
1636,192.9,303586756,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:25.000Z,1181708,1800999,2,Xal'atath's Bargain: Ascendant,평고맛집,Monk,Windwalker,dps,Azshara
1636,192.9,303586756,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:25.000Z,1181708,1800999,2,Xal'atath's Bargain: Ascendant,노을이좋아,Paladin,Retribution,dps,Azshara
