rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1927,195,293740346,3,"Ara-Kara, City of Echoes",2024-09-21T05:06:10.000Z,944619,1800999,3,Xal'atath's Bargain: Ascendant,Hypnotoadlol,Warrior,Protection,tank,Tichondrius
1927,195,293740346,3,"Ara-Kara, City of Echoes",2024-09-21T05:06:10.000Z,944619,1800999,3,Xal'atath's Bargain: Ascendant,Puritas-228247468,Paladin,Retribution,dps,Stormrage
1928,195,294409788,3,"Ara-Kara, City of Echoes",2024-09-22T22:23:40.000Z,944733,1800999,3,Xal'atath's Bargain: Ascendant,Pàncàkes,Paladin,Retribution,dps,Illidan
1928,195,294409788,3,"Ara-Kara, City of Echoes",2024-09-22T22:23:40.000Z,944733,1800999,3,Xal'atath's Bargain: Ascendant,Syluna,Hunter,Beast Mastery,dps,Illidan
1928,195,294409788,3,"Ara-Kara, City of Echoes",2024-09-22T22:23:40.000Z,944733,1800999,3,Xal'atath's Bargain: Ascendant,Sorana,Death Knight,Blood,tank,Illidan
1928,195,294409788,3,"Ara-Kara, City of Echoes",2024-09-22T22:23:40.000Z,944733,1800999,3,Xal'atath's Bargain: Ascendant,Arcsurge,Shaman,Enhancement,dps,Stormrage
1928,195,294409788,3,"Ara-Kara, City of Echoes",2024-09-22T22:23:40.000Z,944733,1800999,3,Xal'atath's Bargain: Ascendant,Rìmer,Evoker,Preservation,healer,Illidan
1929,195,307278576,3,"Ara-Kara, City of Echoes",2024-11-15T06:20:33.000Z,944759,1800999,3,Xal'atath's Bargain: Ascendant,Ursamayor,Druid,Guardian,tank,Uldaman
1929,195,307278576,3,"Ara-Kara, City of Echoes",2024-11-15T06:20:33.000Z,944759,1800999,3,Xal'atath's Bargain: Ascendant,Lightan,Paladin,Retribution,dps,Jubei'Thos
1929,195,307278576,3,"Ara-Kara, City of Echoes",2024-11-15T06:20:33.000Z,944759,1800999,3,Xal'atath's Bargain: Ascendant,Shamwarma,Shaman,Restoration,healer,Thrall
1929,195,307278576,3,"Ara-Kara, City of Echoes",2024-11-15T06:20:33.000Z,944759,1800999,3,Xal'atath's Bargain: Ascendant,Äìðs,Warlock,Destruction,dps,Jubei'Thos
1929,195,307278576,3,"Ara-Kara, City of Echoes",2024-11-15T06:20:33.000Z,944759,1800999,3,Xal'atath's Bargain: Ascendant,Yandiz,Paladin,Retribution,dps,Thrall
1930,195,307118003,3,"Ara-Kara, City of Echoes",2024-11-13T04:58:27.000Z,944825,1800999,3,Xal'atath's Bargain: Ascendant,Jarkha,Shaman,Restoration,healer,Stormrage
1930,195,307118003,3,"Ara-Kara, City of Echoes",2024-11-13T04:58:27.000Z,944825,1800999,3,Xal'atath's Bargain: Ascendant,Leglift,Monk,Brewmaster,tank,Stormrage
1930,195,307118003,3,"Ara-Kara, City of Echoes",2024-11-13T04:58:27.000Z,944825,1800999,3,Xal'atath's Bargain: Ascendant,Bulkhoegan,Paladin,Retribution,dps,Stormrage
1930,195,307118003,3,"Ara-Kara, City of Echoes",2024-11-13T04:58:27.000Z,944825,1800999,3,Xal'atath's Bargain: Ascendant,Brazzler,Warrior,Arms,dps,Stormrage
1930,195,307118003,3,"Ara-Kara, City of Echoes",2024-11-13T04:58:27.000Z,944825,1800999,3,Xal'atath's Bargain: Ascendant,Daeto,Death Knight,Frost,dps,Thrall
1931,195,294922157,3,"Ara-Kara, City of Echoes",2024-09-24T10:55:33.000Z,944890,1800999,3,Xal'atath's Bargain: Ascendant,Rocs,Druid,Restoration,healer,Frostmourne
1931,195,294922157,3,"Ara-Kara, City of Echoes",2024-09-24T10:55:33.000Z,944890,1800999,3,Xal'atath's Bargain: Ascendant,Karukherion,Warlock,Destruction,dps,Zul'jin
1931,195,294922157,3,"Ara-Kara, City of Echoes",2024-09-24T10:55:33.000Z,944890,1800999,3,Xal'atath's Bargain: Ascendant,Doswarrior,Warrior,Fury,dps,Frostmourne
1931,195,294922157,3,"Ara-Kara, City of Echoes",2024-09-24T10:55:33.000Z,944890,1800999,3,Xal'atath's Bargain: Ascendant,Darkburis,Death Knight,Blood,tank,Frostmourne
1931,195,294922157,3,"Ara-Kara, City of Echoes",2024-09-24T10:55:33.000Z,944890,1800999,3,Xal'atath's Bargain: Ascendant,Lorgash,Shaman,Enhancement,dps,Frostmourne
1932,195,294515733,3,"Ara-Kara, City of Echoes",2024-09-23T10:52:27.000Z,944914,1800999,3,Xal'atath's Bargain: Ascendant,Mumma,Demon Hunter,Vengeance,tank,Dath'Remar
1932,195,294515733,3,"Ara-Kara, City of Echoes",2024-09-23T10:52:27.000Z,944914,1800999,3,Xal'atath's Bargain: Ascendant,Dayea,Mage,Arcane,dps,Area 52
1932,195,294515733,3,"Ara-Kara, City of Echoes",2024-09-23T10:52:27.000Z,944914,1800999,3,Xal'atath's Bargain: Ascendant,Treshcan,Evoker,Augmentation,dps,Area 52
1932,195,294515733,3,"Ara-Kara, City of Echoes",2024-09-23T10:52:27.000Z,944914,1800999,3,Xal'atath's Bargain: Ascendant,Lunafurcallr,Warlock,Demonology,dps,Moon Guard
1932,195,294515733,3,"Ara-Kara, City of Echoes",2024-09-23T10:52:27.000Z,944914,1800999,3,Xal'atath's Bargain: Ascendant,Sassiena,Shaman,Restoration,healer,Area 52
1933,195,302322698,3,"Ara-Kara, City of Echoes",2024-10-23T04:20:24.000Z,944935,1800999,3,Xal'atath's Bargain: Ascendant,Bigmamajama,Death Knight,Frost,dps,Tichondrius
1933,195,302322698,3,"Ara-Kara, City of Echoes",2024-10-23T04:20:24.000Z,944935,1800999,3,Xal'atath's Bargain: Ascendant,Brittanyfear,Warlock,Demonology,dps,Tichondrius
1933,195,302322698,3,"Ara-Kara, City of Echoes",2024-10-23T04:20:24.000Z,944935,1800999,3,Xal'atath's Bargain: Ascendant,Antwerp,Shaman,Restoration,healer,Stormrage
1933,195,302322698,3,"Ara-Kara, City of Echoes",2024-10-23T04:20:24.000Z,944935,1800999,3,Xal'atath's Bargain: Ascendant,Flordland,Druid,Guardian,tank,Stormrage
1933,195,302322698,3,"Ara-Kara, City of Echoes",2024-10-23T04:20:24.000Z,944935,1800999,3,Xal'atath's Bargain: Ascendant,Chamahuh,Shaman,Elemental,dps,Tichondrius
1934,195,294181534,3,"Ara-Kara, City of Echoes",2024-09-22T12:49:29.000Z,945117,1800999,3,Xal'atath's Bargain: Ascendant,Stupidhëad,Hunter,Beast Mastery,dps,Frostmourne
1934,195,294181534,3,"Ara-Kara, City of Echoes",2024-09-22T12:49:29.000Z,945117,1800999,3,Xal'atath's Bargain: Ascendant,Chadchadwick,Monk,Windwalker,dps,Frostmourne
1934,195,294181534,3,"Ara-Kara, City of Echoes",2024-09-22T12:49:29.000Z,945117,1800999,3,Xal'atath's Bargain: Ascendant,Iceicepig,Mage,Frost,dps,Illidan
1934,195,294181534,3,"Ara-Kara, City of Echoes",2024-09-22T12:49:29.000Z,945117,1800999,3,Xal'atath's Bargain: Ascendant,Ratgang,Demon Hunter,Vengeance,tank,Stormrage
1934,195,294181534,3,"Ara-Kara, City of Echoes",2024-09-22T12:49:29.000Z,945117,1800999,3,Xal'atath's Bargain: Ascendant,Raejuvenate,Druid,Restoration,healer,Stormrage
1935,195,292844513,3,"Ara-Kara, City of Echoes",2024-09-18T13:38:50.000Z,945167,1800999,3,Xal'atath's Bargain: Ascendant,Tobirama,Paladin,Retribution,dps,Stormrage
1935,195,292844513,3,"Ara-Kara, City of Echoes",2024-09-18T13:38:50.000Z,945167,1800999,3,Xal'atath's Bargain: Ascendant,Lightshammy,Shaman,Restoration,healer,Ragnaros
1935,195,292844513,3,"Ara-Kara, City of Echoes",2024-09-18T13:38:50.000Z,945167,1800999,3,Xal'atath's Bargain: Ascendant,Maniå,Warlock,Affliction,dps,Stormrage
1935,195,292844513,3,"Ara-Kara, City of Echoes",2024-09-18T13:38:50.000Z,945167,1800999,3,Xal'atath's Bargain: Ascendant,Plaetochi,Monk,Brewmaster,tank,Zul'jin
1935,195,292844513,3,"Ara-Kara, City of Echoes",2024-09-18T13:38:50.000Z,945167,1800999,3,Xal'atath's Bargain: Ascendant,Gothspëll-221347267,Priest,Shadow,dps,Kel'Thuzad
1936,195,292893385,3,"Ara-Kara, City of Echoes",2024-09-18T15:04:22.000Z,945168,1800999,3,Xal'atath's Bargain: Ascendant,Balzibub,Warlock,Demonology,dps,Mal'Ganis
1936,195,292893385,3,"Ara-Kara, City of Echoes",2024-09-18T15:04:22.000Z,945168,1800999,3,Xal'atath's Bargain: Ascendant,Shockeyy,Warrior,Fury,dps,Stormrage
1936,195,292893385,3,"Ara-Kara, City of Echoes",2024-09-18T15:04:22.000Z,945168,1800999,3,Xal'atath's Bargain: Ascendant,Killast,Mage,Frost,dps,Thrall
1936,195,292893385,3,"Ara-Kara, City of Echoes",2024-09-18T15:04:22.000Z,945168,1800999,3,Xal'atath's Bargain: Ascendant,Wólvy,Shaman,Restoration,healer,Frostmourne
1936,195,292893385,3,"Ara-Kara, City of Echoes",2024-09-18T15:04:22.000Z,945168,1800999,3,Xal'atath's Bargain: Ascendant,Brazznen,Druid,Guardian,tank,Blood Furnace
1937,195,293077658,3,"Ara-Kara, City of Echoes",2024-09-19T04:37:20.000Z,945270,1800999,3,Xal'atath's Bargain: Ascendant,Yungman,Rogue,Outlaw,dps,Emerald Dream
1937,195,293077658,3,"Ara-Kara, City of Echoes",2024-09-19T04:37:20.000Z,945270,1800999,3,Xal'atath's Bargain: Ascendant,Kamisoul,Druid,Restoration,healer,Tichondrius
1937,195,293077658,3,"Ara-Kara, City of Echoes",2024-09-19T04:37:20.000Z,945270,1800999,3,Xal'atath's Bargain: Ascendant,Ipulludie,Death Knight,Blood,tank,Tichondrius
1937,195,293077658,3,"Ara-Kara, City of Echoes",2024-09-19T04:37:20.000Z,945270,1800999,3,Xal'atath's Bargain: Ascendant,Uruz,Paladin,Retribution,dps,Tichondrius
1937,195,293077658,3,"Ara-Kara, City of Echoes",2024-09-19T04:37:20.000Z,945270,1800999,3,Xal'atath's Bargain: Ascendant,Bigmansmolp,Priest,Shadow,dps,Tichondrius
1938,195,294292588,3,"Ara-Kara, City of Echoes",2024-09-22T09:52:01.000Z,945320,1800999,3,Xal'atath's Bargain: Ascendant,Redwolfxpor,Warrior,Fury,dps,Barthilas
1938,195,294292588,3,"Ara-Kara, City of Echoes",2024-09-22T09:52:01.000Z,945320,1800999,3,Xal'atath's Bargain: Ascendant,Raelees,Shaman,Restoration,healer,Barthilas
1938,195,294292588,3,"Ara-Kara, City of Echoes",2024-09-22T09:52:01.000Z,945320,1800999,3,Xal'atath's Bargain: Ascendant,Tinntin,Demon Hunter,Vengeance,tank,Barthilas
1938,195,294292588,3,"Ara-Kara, City of Echoes",2024-09-22T09:52:01.000Z,945320,1800999,3,Xal'atath's Bargain: Ascendant,Namakubis,Mage,Arcane,dps,Emerald Dream
1938,195,294292588,3,"Ara-Kara, City of Echoes",2024-09-22T09:52:01.000Z,945320,1800999,3,Xal'atath's Bargain: Ascendant,Absolvedqt-227884363,Rogue,Assassination,dps,Area 52
1939,195,302527931,3,"Ara-Kara, City of Echoes",2024-10-24T18:58:00.000Z,945445,1800999,3,Xal'atath's Bargain: Ascendant,Handstand,Warrior,Fury,dps,Zul'jin
1939,195,302527931,3,"Ara-Kara, City of Echoes",2024-10-24T18:58:00.000Z,945445,1800999,3,Xal'atath's Bargain: Ascendant,Kaitlyyn,Priest,Discipline,healer,Tichondrius
1939,195,302527931,3,"Ara-Kara, City of Echoes",2024-10-24T18:58:00.000Z,945445,1800999,3,Xal'atath's Bargain: Ascendant,Makdaddy,Hunter,Survival,dps,Terenas
1939,195,302527931,3,"Ara-Kara, City of Echoes",2024-10-24T18:58:00.000Z,945445,1800999,3,Xal'atath's Bargain: Ascendant,Gobbolin,Shaman,Elemental,dps,Illidan
1939,195,302527931,3,"Ara-Kara, City of Echoes",2024-10-24T18:58:00.000Z,945445,1800999,3,Xal'atath's Bargain: Ascendant,Jh,Warrior,Protection,tank,Emerald Dream
1940,195,302850472,3,"Ara-Kara, City of Echoes",2024-10-25T20:15:21.000Z,945477,1800999,3,Xal'atath's Bargain: Ascendant,Xanaesdeste,Priest,Holy,healer,Emerald Dream
1940,195,302850472,3,"Ara-Kara, City of Echoes",2024-10-25T20:15:21.000Z,945477,1800999,3,Xal'atath's Bargain: Ascendant,Geoelements,Shaman,Elemental,dps,Hakkar
1940,195,302850472,3,"Ara-Kara, City of Echoes",2024-10-25T20:15:21.000Z,945477,1800999,3,Xal'atath's Bargain: Ascendant,Amoü,Paladin,Retribution,dps,Quel'Thalas
1940,195,302850472,3,"Ara-Kara, City of Echoes",2024-10-25T20:15:21.000Z,945477,1800999,3,Xal'atath's Bargain: Ascendant,Nottnow,Death Knight,Frost,dps,Quel'Thalas
1940,195,302850472,3,"Ara-Kara, City of Echoes",2024-10-25T20:15:21.000Z,945477,1800999,3,Xal'atath's Bargain: Ascendant,Swordsinger,Paladin,Protection,tank,Garrosh
1941,195,294840288,3,"Ara-Kara, City of Echoes",2024-09-24T02:54:11.000Z,945491,1800999,3,Xal'atath's Bargain: Ascendant,Sèan,Druid,Feral,dps,Zangarmarsh
1941,195,294840288,3,"Ara-Kara, City of Echoes",2024-09-24T02:54:11.000Z,945491,1800999,3,Xal'atath's Bargain: Ascendant,Wife,Paladin,Retribution,dps,Zangarmarsh
1941,195,294840288,3,"Ara-Kara, City of Echoes",2024-09-24T02:54:11.000Z,945491,1800999,3,Xal'atath's Bargain: Ascendant,Baniyeager,Warrior,Fury,dps,Area 52
1941,195,294840288,3,"Ara-Kara, City of Echoes",2024-09-24T02:54:11.000Z,945491,1800999,3,Xal'atath's Bargain: Ascendant,Blitê,Demon Hunter,Vengeance,tank,Zangarmarsh
1941,195,294840288,3,"Ara-Kara, City of Echoes",2024-09-24T02:54:11.000Z,945491,1800999,3,Xal'atath's Bargain: Ascendant,Taniss,Evoker,Preservation,healer,Dalaran
1942,195,303477407,3,"Ara-Kara, City of Echoes",2024-10-28T14:22:08.000Z,945499,1800999,3,Xal'atath's Bargain: Ascendant,Xhenn,Monk,Brewmaster,tank,Azralon
1942,195,303477407,3,"Ara-Kara, City of Echoes",2024-10-28T14:22:08.000Z,945499,1800999,3,Xal'atath's Bargain: Ascendant,Andreosabio,Hunter,Beast Mastery,dps,Azralon
1942,195,303477407,3,"Ara-Kara, City of Echoes",2024-10-28T14:22:08.000Z,945499,1800999,3,Xal'atath's Bargain: Ascendant,Sùnshinë,Hunter,Marksmanship,dps,Arathor
1942,195,303477407,3,"Ara-Kara, City of Echoes",2024-10-28T14:22:08.000Z,945499,1800999,3,Xal'atath's Bargain: Ascendant,Paraîbanø,Druid,Restoration,healer,Area 52
1942,195,303477407,3,"Ara-Kara, City of Echoes",2024-10-28T14:22:08.000Z,945499,1800999,3,Xal'atath's Bargain: Ascendant,Rimáraa,Mage,Frost,dps,Stormrage
1943,195,294880045,3,"Ara-Kara, City of Echoes",2024-09-24T03:46:43.000Z,945533,1800999,3,Xal'atath's Bargain: Ascendant,Zyllene,Paladin,Retribution,dps,Quel'Thalas
1943,195,294880045,3,"Ara-Kara, City of Echoes",2024-09-24T03:46:43.000Z,945533,1800999,3,Xal'atath's Bargain: Ascendant,Valéskä,Shaman,Restoration,healer,Quel'Thalas
1943,195,294880045,3,"Ara-Kara, City of Echoes",2024-09-24T03:46:43.000Z,945533,1800999,3,Xal'atath's Bargain: Ascendant,Helede,Druid,Feral,dps,Quel'Thalas
1943,195,294880045,3,"Ara-Kara, City of Echoes",2024-09-24T03:46:43.000Z,945533,1800999,3,Xal'atath's Bargain: Ascendant,Caylarastank,Warrior,Protection,tank,Area 52
1943,195,294880045,3,"Ara-Kara, City of Echoes",2024-09-24T03:46:43.000Z,945533,1800999,3,Xal'atath's Bargain: Ascendant,Janehearth,Mage,Frost,dps,Quel'Thalas
1944,195,292713323,3,"Ara-Kara, City of Echoes",2024-09-18T01:11:55.000Z,945571,1800999,3,Xal'atath's Bargain: Ascendant,Freyá,Paladin,Retribution,dps,Goldrinn
1944,195,292713323,3,"Ara-Kara, City of Echoes",2024-09-18T01:11:55.000Z,945571,1800999,3,Xal'atath's Bargain: Ascendant,Xxisos,Druid,Guardian,tank,Stormrage
1944,195,292713323,3,"Ara-Kara, City of Echoes",2024-09-18T01:11:55.000Z,945571,1800999,3,Xal'atath's Bargain: Ascendant,Naviirogue,Rogue,Assassination,dps,Stormrage
1944,195,292713323,3,"Ara-Kara, City of Echoes",2024-09-18T01:11:55.000Z,945571,1800999,3,Xal'atath's Bargain: Ascendant,Jffox,Monk,Mistweaver,healer,Tichondrius
1944,195,292713323,3,"Ara-Kara, City of Echoes",2024-09-18T01:11:55.000Z,945571,1800999,3,Xal'atath's Bargain: Ascendant,Zargg,Shaman,Enhancement,dps,Tichondrius
1945,195,293241056,3,"Ara-Kara, City of Echoes",2024-09-19T17:10:56.000Z,945596,1800999,3,Xal'atath's Bargain: Ascendant,Etrazz,Druid,Restoration,healer,Zul'jin
1945,195,293241056,3,"Ara-Kara, City of Echoes",2024-09-19T17:10:56.000Z,945596,1800999,3,Xal'atath's Bargain: Ascendant,Floopa,Death Knight,Blood,tank,Barthilas
1945,195,293241056,3,"Ara-Kara, City of Echoes",2024-09-19T17:10:56.000Z,945596,1800999,3,Xal'atath's Bargain: Ascendant,Xoggo,Warlock,Destruction,dps,Zul'jin
1945,195,293241056,3,"Ara-Kara, City of Echoes",2024-09-19T17:10:56.000Z,945596,1800999,3,Xal'atath's Bargain: Ascendant,Saiviang-140408901,Hunter,Marksmanship,dps,Ragnaros
1945,195,293241056,3,"Ara-Kara, City of Echoes",2024-09-19T17:10:56.000Z,945596,1800999,3,Xal'atath's Bargain: Ascendant,Itadaki,Mage,Arcane,dps,Frostmourne
1946,195,294413284,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:05.000Z,945720,1800999,3,Xal'atath's Bargain: Ascendant,Galmeth,Death Knight,Blood,tank,Illidan
1946,195,294413284,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:05.000Z,945720,1800999,3,Xal'atath's Bargain: Ascendant,Duddadart,Rogue,Outlaw,dps,Area 52
1946,195,294413284,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:05.000Z,945720,1800999,3,Xal'atath's Bargain: Ascendant,Vòrosh,Hunter,Marksmanship,dps,Bleeding Hollow
1946,195,294413284,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:05.000Z,945720,1800999,3,Xal'atath's Bargain: Ascendant,Claerity,Evoker,Preservation,healer,Area 52
1946,195,294413284,3,"Ara-Kara, City of Echoes",2024-09-23T04:10:05.000Z,945720,1800999,3,Xal'atath's Bargain: Ascendant,Keleahuatian,Mage,Arcane,dps,Illidan
1947,195,307790147,3,"Ara-Kara, City of Echoes",2024-11-17T20:25:36.000Z,945773,1800999,3,Xal'atath's Bargain: Ascendant,Ghettoshout,Warrior,Arms,dps,Hellscream
1947,195,307790147,3,"Ara-Kara, City of Echoes",2024-11-17T20:25:36.000Z,945773,1800999,3,Xal'atath's Bargain: Ascendant,Aldranamon,Paladin,Protection,tank,Quel'Thalas
1947,195,307790147,3,"Ara-Kara, City of Echoes",2024-11-17T20:25:36.000Z,945773,1800999,3,Xal'atath's Bargain: Ascendant,Leothewater,Shaman,Restoration,healer,Illidan
1947,195,307790147,3,"Ara-Kara, City of Echoes",2024-11-17T20:25:36.000Z,945773,1800999,3,Xal'atath's Bargain: Ascendant,Tycklez,Priest,Shadow,dps,Kel'Thuzad
1947,195,307790147,3,"Ara-Kara, City of Echoes",2024-11-17T20:25:36.000Z,945773,1800999,3,Xal'atath's Bargain: Ascendant,Deadbølt,Shaman,Enhancement,dps,Area 52
1948,195,307253571,3,"Ara-Kara, City of Echoes",2024-11-15T02:02:09.000Z,945794,1800999,3,Xal'atath's Bargain: Ascendant,Iblametank,Shaman,Restoration,healer,Area 52
1948,195,307253571,3,"Ara-Kara, City of Echoes",2024-11-15T02:02:09.000Z,945794,1800999,3,Xal'atath's Bargain: Ascendant,Çowabunga,Druid,Balance,dps,Mal'Ganis
1948,195,307253571,3,"Ara-Kara, City of Echoes",2024-11-15T02:02:09.000Z,945794,1800999,3,Xal'atath's Bargain: Ascendant,Toolsteel,Paladin,Protection,tank,Area 52
1948,195,307253571,3,"Ara-Kara, City of Echoes",2024-11-15T02:02:09.000Z,945794,1800999,3,Xal'atath's Bargain: Ascendant,Girthmaxerr,Shaman,Enhancement,dps,Area 52
1948,195,307253571,3,"Ara-Kara, City of Echoes",2024-11-15T02:02:09.000Z,945794,1800999,3,Xal'atath's Bargain: Ascendant,Luminôr,Paladin,Retribution,dps,Thrall
1949,195,307999414,3,"Ara-Kara, City of Echoes",2024-11-19T00:06:47.000Z,945898,1800999,3,Xal'atath's Bargain: Ascendant,Cosmilementa,Shaman,Elemental,dps,Illidan
1949,195,307999414,3,"Ara-Kara, City of Echoes",2024-11-19T00:06:47.000Z,945898,1800999,3,Xal'atath's Bargain: Ascendant,Rajla,Shaman,Restoration,healer,Illidan
1949,195,307999414,3,"Ara-Kara, City of Echoes",2024-11-19T00:06:47.000Z,945898,1800999,3,Xal'atath's Bargain: Ascendant,Raginghard,Warrior,Fury,dps,Area 52
1949,195,307999414,3,"Ara-Kara, City of Echoes",2024-11-19T00:06:47.000Z,945898,1800999,3,Xal'atath's Bargain: Ascendant,Alamo,Hunter,Beast Mastery,dps,Barthilas
1949,195,307999414,3,"Ara-Kara, City of Echoes",2024-11-19T00:06:47.000Z,945898,1800999,3,Xal'atath's Bargain: Ascendant,Pininopaly,Paladin,Protection,tank,Illidan
1950,195,294777305,3,"Ara-Kara, City of Echoes",2024-09-23T23:01:06.000Z,945906,1800999,3,Xal'atath's Bargain: Ascendant,Emili,Warlock,Affliction,dps,Wyrmrest Accord
1950,195,294777305,3,"Ara-Kara, City of Echoes",2024-09-23T23:01:06.000Z,945906,1800999,3,Xal'atath's Bargain: Ascendant,Maee,Paladin,Holy,healer,Elune
1950,195,294777305,3,"Ara-Kara, City of Echoes",2024-09-23T23:01:06.000Z,945906,1800999,3,Xal'atath's Bargain: Ascendant,Víllin,Druid,Guardian,tank,Bleeding Hollow
1950,195,294777305,3,"Ara-Kara, City of Echoes",2024-09-23T23:01:06.000Z,945906,1800999,3,Xal'atath's Bargain: Ascendant,Animaljo,Hunter,Marksmanship,dps,Mal'Ganis
1950,195,294777305,3,"Ara-Kara, City of Echoes",2024-09-23T23:01:06.000Z,945906,1800999,3,Xal'atath's Bargain: Ascendant,Zenwalker,Monk,Windwalker,dps,Hyjal
1951,195,292797448,3,"Ara-Kara, City of Echoes",2024-09-18T04:37:03.000Z,945921,1800999,3,Xal'atath's Bargain: Ascendant,Treebeast,Shaman,Elemental,dps,Spirestone
1951,195,292797448,3,"Ara-Kara, City of Echoes",2024-09-18T04:37:03.000Z,945921,1800999,3,Xal'atath's Bargain: Ascendant,Zemeo,Monk,Mistweaver,healer,Area 52
1951,195,292797448,3,"Ara-Kara, City of Echoes",2024-09-18T04:37:03.000Z,945921,1800999,3,Xal'atath's Bargain: Ascendant,Metchs,Death Knight,Frost,dps,Area 52
1951,195,292797448,3,"Ara-Kara, City of Echoes",2024-09-18T04:37:03.000Z,945921,1800999,3,Xal'atath's Bargain: Ascendant,Mochiee,Monk,Windwalker,dps,Lightbringer
1951,195,292797448,3,"Ara-Kara, City of Echoes",2024-09-18T04:37:03.000Z,945921,1800999,3,Xal'atath's Bargain: Ascendant,Prowlzz,Druid,Guardian,tank,Sargeras
1952,195,293653532,3,"Ara-Kara, City of Echoes",2024-09-21T00:00:04.000Z,945934,1800999,3,Xal'atath's Bargain: Ascendant,Duckduckbear,Mage,Arcane,dps,Frostmourne
1952,195,293653532,3,"Ara-Kara, City of Echoes",2024-09-21T00:00:04.000Z,945934,1800999,3,Xal'atath's Bargain: Ascendant,Yoshiprime,Demon Hunter,Vengeance,tank,Tichondrius
1952,195,293653532,3,"Ara-Kara, City of Echoes",2024-09-21T00:00:04.000Z,945934,1800999,3,Xal'atath's Bargain: Ascendant,Ophinix,Shaman,Elemental,dps,Sargeras
1952,195,293653532,3,"Ara-Kara, City of Echoes",2024-09-21T00:00:04.000Z,945934,1800999,3,Xal'atath's Bargain: Ascendant,Halfabagel,Warlock,Demonology,dps,Sargeras
1952,195,293653532,3,"Ara-Kara, City of Echoes",2024-09-21T00:00:04.000Z,945934,1800999,3,Xal'atath's Bargain: Ascendant,Nocturà,Priest,Discipline,healer,Tichondrius
1953,195,303067389,3,"Ara-Kara, City of Echoes",2024-10-26T23:34:58.000Z,945974,1800999,3,Xal'atath's Bargain: Ascendant,Kagrigw,Warrior,Protection,tank,Kil'jaeden
1953,195,303067389,3,"Ara-Kara, City of Echoes",2024-10-26T23:34:58.000Z,945974,1800999,3,Xal'atath's Bargain: Ascendant,Zannin,Warrior,Fury,dps,Bleeding Hollow
1953,195,303067389,3,"Ara-Kara, City of Echoes",2024-10-26T23:34:58.000Z,945974,1800999,3,Xal'atath's Bargain: Ascendant,Bluesluyt,Shaman,Enhancement,dps,Sargeras
1953,195,303067389,3,"Ara-Kara, City of Echoes",2024-10-26T23:34:58.000Z,945974,1800999,3,Xal'atath's Bargain: Ascendant,Lubedupbolts,Warlock,Demonology,dps,Area 52
1953,195,303067389,3,"Ara-Kara, City of Echoes",2024-10-26T23:34:58.000Z,945974,1800999,3,Xal'atath's Bargain: Ascendant,Nutbsterholy,Priest,Discipline,healer,Illidan
1954,195,294397517,3,"Ara-Kara, City of Echoes",2024-09-23T00:10:11.000Z,945989,1800999,3,Xal'atath's Bargain: Ascendant,Ittehgaps,Hunter,Survival,dps,Illidan
