rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
836,185.4,294189116,3,"Ara-Kara, City of Echoes",2024-09-21T14:56:29.000Z,1539267,1800999,1,Xal'atath's Bargain: Ascendant,胖喵恩,Monk,Windwalker,dps,Sundown Marsh
836,185.4,294189116,3,"Ara-Kara, City of Echoes",2024-09-21T14:56:29.000Z,1539267,1800999,1,Xal'atath's Bargain: Ascendant,笹野或齋,Monk,Brewmaster,tank,Sundown Marsh
836,185.4,294189116,3,"Ara-Kara, City of Echoes",2024-09-21T14:56:29.000Z,1539267,1800999,1,Xal'atath's Bargain: Ascendant,哞頭牌吼吼,Druid,Balance,dps,Sundown Marsh
836,185.4,294189116,3,"Ara-Kara, City of Echoes",2024-09-21T14:56:29.000Z,1539267,1800999,1,Xal'atath's Bargain: Ascendant,好好丸,Hunter,Marksmanship,dps,Sundown Marsh
837,185.4,293732524,3,"Ara-Kara, City of Echoes",2024-09-21T08:57:18.000Z,1540670,1800999,1,Xal'atath's Bargain: Ascendant,Dohan,Warrior,Fury,dps,Shadowmoon
837,185.4,293732524,3,"Ara-Kara, City of Echoes",2024-09-21T08:57:18.000Z,1540670,1800999,1,Xal'atath's Bargain: Ascendant,絨毛,Druid,Guardian,tank,Stormscale
837,185.4,293732524,3,"Ara-Kara, City of Echoes",2024-09-21T08:57:18.000Z,1540670,1800999,1,Xal'atath's Bargain: Ascendant,堂果博老虎,Rogue,Assassination,dps,Shadowmoon
837,185.4,293732524,3,"Ara-Kara, City of Echoes",2024-09-21T08:57:18.000Z,1540670,1800999,1,Xal'atath's Bargain: Ascendant,Athello,Shaman,Restoration,healer,Nightsong
837,185.4,293732524,3,"Ara-Kara, City of Echoes",2024-09-21T08:57:18.000Z,1540670,1800999,1,Xal'atath's Bargain: Ascendant,快樂皮皮牛,Paladin,Retribution,dps,Shadowmoon
838,185.3,302519065,3,"Ara-Kara, City of Echoes",2024-10-24T17:05:06.000Z,1544350,1800999,1,Xal'atath's Bargain: Ascendant,草莓味甜甜圈,Priest,Discipline,healer,Frostmane
838,185.3,302519065,3,"Ara-Kara, City of Echoes",2024-10-24T17:05:06.000Z,1544350,1800999,1,Xal'atath's Bargain: Ascendant,Choppar,Hunter,Beast Mastery,dps,Crystalpine Stinger
838,185.3,302519065,3,"Ara-Kara, City of Echoes",2024-10-24T17:05:06.000Z,1544350,1800999,1,Xal'atath's Bargain: Ascendant,哈囉你娘娘,Demon Hunter,Vengeance,tank,Crystalpine Stinger
838,185.3,302519065,3,"Ara-Kara, City of Echoes",2024-10-24T17:05:06.000Z,1544350,1800999,1,Xal'atath's Bargain: Ascendant,元素的天空,Shaman,Elemental,dps,Nightsong
838,185.3,302519065,3,"Ara-Kara, City of Echoes",2024-10-24T17:05:06.000Z,1544350,1800999,1,Xal'atath's Bargain: Ascendant,沒有大腦,Paladin,Retribution,dps,Spirestone
839,185.3,307926452,3,"Ara-Kara, City of Echoes",2024-11-18T09:21:03.000Z,1546755,1800999,1,Xal'atath's Bargain: Ascendant,笨兒,Warlock,Destruction,dps,Frostmane
839,185.3,307926452,3,"Ara-Kara, City of Echoes",2024-11-18T09:21:03.000Z,1546755,1800999,1,Xal'atath's Bargain: Ascendant,Lieg,Shaman,Elemental,dps,Frostmane
839,185.3,307926452,3,"Ara-Kara, City of Echoes",2024-11-18T09:21:03.000Z,1546755,1800999,1,Xal'atath's Bargain: Ascendant,迷情大雕哥,Warrior,Protection,tank,Arthas
839,185.3,307926452,3,"Ara-Kara, City of Echoes",2024-11-18T09:21:03.000Z,1546755,1800999,1,Xal'atath's Bargain: Ascendant,夏花牽塵,Paladin,Retribution,dps,World Tree
839,185.3,307926452,3,"Ara-Kara, City of Echoes",2024-11-18T09:21:03.000Z,1546755,1800999,1,Xal'atath's Bargain: Ascendant,Aptz,Shaman,Restoration,healer,Crystalpine Stinger
840,185.3,293690336,3,"Ara-Kara, City of Echoes",2024-09-21T06:43:46.000Z,1548599,1800999,1,Xal'atath's Bargain: Ascendant,悲傷止步,Demon Hunter,Vengeance,tank,Arygos
840,185.3,293690336,3,"Ara-Kara, City of Echoes",2024-09-21T06:43:46.000Z,1548599,1800999,1,Xal'atath's Bargain: Ascendant,冬眠靈,Rogue,Outlaw,dps,Shadowmoon
840,185.3,293690336,3,"Ara-Kara, City of Echoes",2024-09-21T06:43:46.000Z,1548599,1800999,1,Xal'atath's Bargain: Ascendant,寰寒,Hunter,Beast Mastery,dps,Shadowmoon
840,185.3,293690336,3,"Ara-Kara, City of Echoes",2024-09-21T06:43:46.000Z,1548599,1800999,1,Xal'atath's Bargain: Ascendant,妖薩,Shaman,Restoration,healer,Arthas
840,185.3,293690336,3,"Ara-Kara, City of Echoes",2024-09-21T06:43:46.000Z,1548599,1800999,1,Xal'atath's Bargain: Ascendant,阿致-208077506,Warrior,Arms,dps,Quel'dorei
841,185.1,294903658,3,"Ara-Kara, City of Echoes",2024-09-24T08:54:11.000Z,1554277,1800999,1,Xal'atath's Bargain: Ascendant,烏風,Demon Hunter,Havoc,dps,Dragonmaw
841,185.1,294903658,3,"Ara-Kara, City of Echoes",2024-09-24T08:54:11.000Z,1554277,1800999,1,Xal'atath's Bargain: Ascendant,貓老,Rogue,Assassination,dps,Stormscale
841,185.1,294903658,3,"Ara-Kara, City of Echoes",2024-09-24T08:54:11.000Z,1554277,1800999,1,Xal'atath's Bargain: Ascendant,狂人饅頭,Demon Hunter,Vengeance,tank,Demon Fall Canyon
841,185.1,294903658,3,"Ara-Kara, City of Echoes",2024-09-24T08:54:11.000Z,1554277,1800999,1,Xal'atath's Bargain: Ascendant,淘氣貓,Priest,Holy,healer,Sundown Marsh
841,185.1,294903658,3,"Ara-Kara, City of Echoes",2024-09-24T08:54:11.000Z,1554277,1800999,1,Xal'atath's Bargain: Ascendant,若是月亮沒來,Warlock,Demonology,dps,World Tree
842,185.1,294610943,3,"Ara-Kara, City of Echoes",2024-09-23T14:02:33.000Z,1554430,1800999,1,Xal'atath's Bargain: Ascendant,西里唬嚕,Warrior,Fury,dps,Skywall
842,185.1,294610943,3,"Ara-Kara, City of Echoes",2024-09-23T14:02:33.000Z,1554430,1800999,1,Xal'atath's Bargain: Ascendant,微妙的旋律,Mage,Frost,dps,Skywall
842,185.1,294610943,3,"Ara-Kara, City of Echoes",2024-09-23T14:02:33.000Z,1554430,1800999,1,Xal'atath's Bargain: Ascendant,舞琳,Hunter,Survival,dps,Light's Hope
842,185.1,294610943,3,"Ara-Kara, City of Echoes",2024-09-23T14:02:33.000Z,1554430,1800999,1,Xal'atath's Bargain: Ascendant,海嬿,Druid,Restoration,healer,Skywall
842,185.1,294610943,3,"Ara-Kara, City of Echoes",2024-09-23T14:02:33.000Z,1554430,1800999,1,Xal'atath's Bargain: Ascendant,嘿丶風裡,Death Knight,Blood,tank,Skywall
843,185.1,293125138,3,"Ara-Kara, City of Echoes",2024-09-19T09:45:49.000Z,1558357,1800999,1,Xal'atath's Bargain: Ascendant,Amazingfong,Hunter,Marksmanship,dps,Whisperwind
843,185.1,293125138,3,"Ara-Kara, City of Echoes",2024-09-19T09:45:49.000Z,1558357,1800999,1,Xal'atath's Bargain: Ascendant,牛人沐屍,Priest,Discipline,healer,Zealot Blade
843,185.1,293125138,3,"Ara-Kara, City of Echoes",2024-09-19T09:45:49.000Z,1558357,1800999,1,Xal'atath's Bargain: Ascendant,笵達爾鹿盔,Druid,Guardian,tank,Shadowmoon
843,185.1,293125138,3,"Ara-Kara, City of Echoes",2024-09-19T09:45:49.000Z,1558357,1800999,1,Xal'atath's Bargain: Ascendant,冰火両罿天,Mage,Frost,dps,Shadowmoon
843,185.1,293125138,3,"Ara-Kara, City of Echoes",2024-09-19T09:45:49.000Z,1558357,1800999,1,Xal'atath's Bargain: Ascendant,清算時刻到了,Death Knight,Frost,dps,Whisperwind
844,185,294220067,3,"Ara-Kara, City of Echoes",2024-09-22T14:32:59.000Z,1562966,1800999,1,Xal'atath's Bargain: Ascendant,鍵盤打英文,Shaman,Elemental,dps,World Tree
844,185,294220067,3,"Ara-Kara, City of Echoes",2024-09-22T14:32:59.000Z,1562966,1800999,1,Xal'atath's Bargain: Ascendant,愔月,Demon Hunter,Vengeance,tank,Shadowmoon
844,185,294220067,3,"Ara-Kara, City of Echoes",2024-09-22T14:32:59.000Z,1562966,1800999,1,Xal'atath's Bargain: Ascendant,水朦朧,Shaman,Restoration,healer,Arygos
844,185,294220067,3,"Ara-Kara, City of Echoes",2024-09-22T14:32:59.000Z,1562966,1800999,1,Xal'atath's Bargain: Ascendant,Mototo,Death Knight,Unholy,dps,Sundown Marsh
844,185,294220067,3,"Ara-Kara, City of Echoes",2024-09-22T14:32:59.000Z,1562966,1800999,1,Xal'atath's Bargain: Ascendant,聖裁佛萊迪,Paladin,Retribution,dps,Sundown Marsh
845,184.9,294597506,3,"Ara-Kara, City of Echoes",2024-09-22T18:02:37.000Z,1565902,1800999,1,Xal'atath's Bargain: Ascendant,娜姬雅,Druid,Guardian,tank,Skywall
845,184.9,294597506,3,"Ara-Kara, City of Echoes",2024-09-22T18:02:37.000Z,1565902,1800999,1,Xal'atath's Bargain: Ascendant,貓莉亞,Death Knight,Frost,dps,Wrathbringer
845,184.9,294597506,3,"Ara-Kara, City of Echoes",2024-09-22T18:02:37.000Z,1565902,1800999,1,Xal'atath's Bargain: Ascendant,炙怒者拉斯,Priest,Holy,healer,Nightsong
845,184.9,294597506,3,"Ara-Kara, City of Echoes",2024-09-22T18:02:37.000Z,1565902,1800999,1,Xal'atath's Bargain: Ascendant,新社火球鼠,Mage,Arcane,dps,Arthas
845,184.9,294597506,3,"Ara-Kara, City of Echoes",2024-09-22T18:02:37.000Z,1565902,1800999,1,Xal'atath's Bargain: Ascendant,Girlpower,Shaman,Elemental,dps,Icecrown
846,184.9,258585948,3,"Ara-Kara, City of Echoes",2024-09-19T14:59:12.000Z,1566619,1800999,1,Xal'atath's Bargain: Ascendant,好蘋果,Druid,Restoration,healer,Shadowmoon
846,184.9,258585948,3,"Ara-Kara, City of Echoes",2024-09-19T14:59:12.000Z,1566619,1800999,1,Xal'atath's Bargain: Ascendant,阿花愛神遊,Paladin,Protection,tank,Shadowmoon
846,184.9,258585948,3,"Ara-Kara, City of Echoes",2024-09-19T14:59:12.000Z,1566619,1800999,1,Xal'atath's Bargain: Ascendant,惑月,Hunter,Marksmanship,dps,World Tree
846,184.9,258585948,3,"Ara-Kara, City of Echoes",2024-09-19T14:59:12.000Z,1566619,1800999,1,Xal'atath's Bargain: Ascendant,風語冰霜,Druid,Balance,dps,Skywall
846,184.9,258585948,3,"Ara-Kara, City of Echoes",2024-09-19T14:59:12.000Z,1566619,1800999,1,Xal'atath's Bargain: Ascendant,血橙子,Mage,Arcane,dps,Whisperwind
847,184.9,293473144,3,"Ara-Kara, City of Echoes",2024-09-20T16:20:54.000Z,1566990,1800999,1,Xal'atath's Bargain: Ascendant,魔滿薩,Shaman,Elemental,dps,Frostmane
847,184.9,293473144,3,"Ara-Kara, City of Echoes",2024-09-20T16:20:54.000Z,1566990,1800999,1,Xal'atath's Bargain: Ascendant,Scarlett,Demon Hunter,Vengeance,tank,Menethil
847,184.9,293473144,3,"Ara-Kara, City of Echoes",2024-09-20T16:20:54.000Z,1566990,1800999,1,Xal'atath's Bargain: Ascendant,Polako,Priest,Holy,healer,Demon Fall Canyon
847,184.9,293473144,3,"Ara-Kara, City of Echoes",2024-09-20T16:20:54.000Z,1566990,1800999,1,Xal'atath's Bargain: Ascendant,絨毛小米,Mage,Fire,dps,Sundown Marsh
847,184.9,293473144,3,"Ara-Kara, City of Echoes",2024-09-20T16:20:54.000Z,1566990,1800999,1,Xal'atath's Bargain: Ascendant,七海海,Rogue,Assassination,dps,Frostmane
848,184.8,308088198,3,"Ara-Kara, City of Echoes",2024-11-19T15:39:28.000Z,1570482,1800999,1,Xal'atath's Bargain: Ascendant,生鏽的匕首,Rogue,Assassination,dps,Crystalpine Stinger
848,184.8,308088198,3,"Ara-Kara, City of Echoes",2024-11-19T15:39:28.000Z,1570482,1800999,1,Xal'atath's Bargain: Ascendant,妃羽,Priest,Holy,healer,Hellscream
848,184.8,308088198,3,"Ara-Kara, City of Echoes",2024-11-19T15:39:28.000Z,1570482,1800999,1,Xal'atath's Bargain: Ascendant,繁星丨現世,Paladin,Protection,tank,Light's Hope
848,184.8,308088198,3,"Ara-Kara, City of Echoes",2024-11-19T15:39:28.000Z,1570482,1800999,1,Xal'atath's Bargain: Ascendant,黛玉晴雯子,Mage,Arcane,dps,Nightsong
848,184.8,308088198,3,"Ara-Kara, City of Echoes",2024-11-19T15:39:28.000Z,1570482,1800999,1,Xal'atath's Bargain: Ascendant,Dotasoga,Shaman,Elemental,dps,Wrathbringer
849,184.5,307724024,3,"Ara-Kara, City of Echoes",2024-11-17T13:17:35.000Z,1584589,1800999,1,Xal'atath's Bargain: Ascendant,流浪漢始祖,Shaman,Enhancement,dps,Silverwing Hold
849,184.5,307724024,3,"Ara-Kara, City of Echoes",2024-11-17T13:17:35.000Z,1584589,1800999,1,Xal'atath's Bargain: Ascendant,圣光嘎尔腰子,Paladin,Protection,tank,World Tree
849,184.5,307724024,3,"Ara-Kara, City of Echoes",2024-11-17T13:17:35.000Z,1584589,1800999,1,Xal'atath's Bargain: Ascendant,雲華,Hunter,Survival,dps,Arthas
849,184.5,307724024,3,"Ara-Kara, City of Echoes",2024-11-17T13:17:35.000Z,1584589,1800999,1,Xal'atath's Bargain: Ascendant,與我沉睡,Druid,Restoration,healer,Sundown Marsh
849,184.5,307724024,3,"Ara-Kara, City of Echoes",2024-11-17T13:17:35.000Z,1584589,1800999,1,Xal'atath's Bargain: Ascendant,聖鬥士腥屎,Paladin,Retribution,dps,Icecrown
850,184.5,295305105,3,"Ara-Kara, City of Echoes",2024-09-25T17:55:50.000Z,1585078,1800999,1,Xal'atath's Bargain: Ascendant,時尚帥氣王子,Hunter,Marksmanship,dps,Stormscale
850,184.5,295305105,3,"Ara-Kara, City of Echoes",2024-09-25T17:55:50.000Z,1585078,1800999,1,Xal'atath's Bargain: Ascendant,帥氣的正義,Shaman,Restoration,healer,Stormscale
850,184.5,295305105,3,"Ara-Kara, City of Echoes",2024-09-25T17:55:50.000Z,1585078,1800999,1,Xal'atath's Bargain: Ascendant,小慧怡,Hunter,Beast Mastery,dps,Crystalpine Stinger
850,184.5,295305105,3,"Ara-Kara, City of Echoes",2024-09-25T17:55:50.000Z,1585078,1800999,1,Xal'atath's Bargain: Ascendant,耀熾雨,Paladin,Retribution,dps,Stormscale
850,184.5,295305105,3,"Ara-Kara, City of Echoes",2024-09-25T17:55:50.000Z,1585078,1800999,1,Xal'atath's Bargain: Ascendant,Kct,Paladin,Protection,tank,Stormscale
851,184.5,294656659,3,"Ara-Kara, City of Echoes",2024-09-23T12:23:18.000Z,1585255,1800999,1,Xal'atath's Bargain: Ascendant,Iamamt,Warrior,Protection,tank,Zealot Blade
851,184.5,294656659,3,"Ara-Kara, City of Echoes",2024-09-23T12:23:18.000Z,1585255,1800999,1,Xal'atath's Bargain: Ascendant,Noirnoche,Rogue,Assassination,dps,Zealot Blade
851,184.5,294656659,3,"Ara-Kara, City of Echoes",2024-09-23T12:23:18.000Z,1585255,1800999,1,Xal'atath's Bargain: Ascendant,鬼王風海,Death Knight,Unholy,dps,Zealot Blade
851,184.5,294656659,3,"Ara-Kara, City of Echoes",2024-09-23T12:23:18.000Z,1585255,1800999,1,Xal'atath's Bargain: Ascendant,Ultimathule,Priest,Holy,healer,Zealot Blade
851,184.5,294656659,3,"Ara-Kara, City of Echoes",2024-09-23T12:23:18.000Z,1585255,1800999,1,Xal'atath's Bargain: Ascendant,自由法,Mage,Arcane,dps,Sundown Marsh
852,184.5,307154571,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:28.000Z,1585436,1800999,1,Xal'atath's Bargain: Ascendant,狐狸太郎,Monk,Windwalker,dps,Demon Fall Canyon
852,184.5,307154571,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:28.000Z,1585436,1800999,1,Xal'atath's Bargain: Ascendant,碩化商業,Shaman,Enhancement,dps,Frostmane
852,184.5,307154571,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:28.000Z,1585436,1800999,1,Xal'atath's Bargain: Ascendant,艾莎莉雅,Warrior,Protection,tank,Menethil
852,184.5,307154571,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:28.000Z,1585436,1800999,1,Xal'atath's Bargain: Ascendant,愛愛精靈,Druid,Restoration,healer,Light's Hope
852,184.5,307154571,3,"Ara-Kara, City of Echoes",2024-11-14T13:05:28.000Z,1585436,1800999,1,Xal'atath's Bargain: Ascendant,Drhentai,Death Knight,Frost,dps,Zealot Blade
853,184.4,307124405,3,"Ara-Kara, City of Echoes",2024-11-14T06:11:56.000Z,1590325,1800999,1,Xal'atath's Bargain: Ascendant,暗月瑟雷娜,Warlock,Affliction,dps,Demon Fall Canyon
853,184.4,307124405,3,"Ara-Kara, City of Echoes",2024-11-14T06:11:56.000Z,1590325,1800999,1,Xal'atath's Bargain: Ascendant,棗雅夜,Shaman,Enhancement,dps,Shadowmoon
853,184.4,307124405,3,"Ara-Kara, City of Echoes",2024-11-14T06:11:56.000Z,1590325,1800999,1,Xal'atath's Bargain: Ascendant,Lookatmygun,Hunter,Marksmanship,dps,Spirestone
853,184.4,307124405,3,"Ara-Kara, City of Echoes",2024-11-14T06:11:56.000Z,1590325,1800999,1,Xal'atath's Bargain: Ascendant,大風尿三尺,Shaman,Restoration,healer,Light's Hope
853,184.4,307124405,3,"Ara-Kara, City of Echoes",2024-11-14T06:11:56.000Z,1590325,1800999,1,Xal'atath's Bargain: Ascendant,露娜是小黑貓,Paladin,Protection,tank,Quel'dorei
854,184.4,303666259,3,"Ara-Kara, City of Echoes",2024-10-29T15:41:09.000Z,1591148,1800999,1,Xal'atath's Bargain: Ascendant,純天然逗比,Shaman,Restoration,healer,Nightsong
854,184.4,303666259,3,"Ara-Kara, City of Echoes",2024-10-29T15:41:09.000Z,1591148,1800999,1,Xal'atath's Bargain: Ascendant,部落新希望,Paladin,Retribution,dps,Nightsong
854,184.4,303666259,3,"Ara-Kara, City of Echoes",2024-10-29T15:41:09.000Z,1591148,1800999,1,Xal'atath's Bargain: Ascendant,水仙咪,Paladin,Protection,tank,Nightsong
854,184.4,303666259,3,"Ara-Kara, City of Echoes",2024-10-29T15:41:09.000Z,1591148,1800999,1,Xal'atath's Bargain: Ascendant,歐瑪瑪,Demon Hunter,Havoc,dps,Hellscream
854,184.4,303666259,3,"Ara-Kara, City of Echoes",2024-10-29T15:41:09.000Z,1591148,1800999,1,Xal'atath's Bargain: Ascendant,沃碫虎,Warrior,Fury,dps,Stormscale
855,184.3,303843645,3,"Ara-Kara, City of Echoes",2024-10-28T13:35:31.000Z,1593098,1800999,1,Xal'atath's Bargain: Ascendant,小桃沁,Druid,Restoration,healer,Bleeding Hollow
855,184.3,303843645,3,"Ara-Kara, City of Echoes",2024-10-28T13:35:31.000Z,1593098,1800999,1,Xal'atath's Bargain: Ascendant,亞芠斯西雅,Hunter,Beast Mastery,dps,Light's Hope
855,184.3,303843645,3,"Ara-Kara, City of Echoes",2024-10-28T13:35:31.000Z,1593098,1800999,1,Xal'atath's Bargain: Ascendant,慢大大,Paladin,Protection,tank,Arygos
855,184.3,303843645,3,"Ara-Kara, City of Echoes",2024-10-28T13:35:31.000Z,1593098,1800999,1,Xal'atath's Bargain: Ascendant,幕殤,Death Knight,Frost,dps,Bleeding Hollow
855,184.3,303843645,3,"Ara-Kara, City of Echoes",2024-10-28T13:35:31.000Z,1593098,1800999,1,Xal'atath's Bargain: Ascendant,Porosus,Paladin,Retribution,dps,Bleeding Hollow
856,184.3,293187342,3,"Ara-Kara, City of Echoes",2024-09-19T14:26:27.000Z,1593340,1800999,1,Xal'atath's Bargain: Ascendant,Fausd,Paladin,Retribution,dps,Bleeding Hollow
856,184.3,293187342,3,"Ara-Kara, City of Echoes",2024-09-19T14:26:27.000Z,1593340,1800999,1,Xal'atath's Bargain: Ascendant,終局之戰-51834565,Death Knight,Frost,dps,Silverwing Hold
